;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;0.1349067986011505
2;0.022222222222222223;0.016742780804634094
3;0.03333333333333333;-0.08198428899049759
4;0.044444444444444446;-0.2506940960884094
5;0.05555555555555556;-0.458800733089447
6;0.06666666666666667;-0.4513961672782898
7;0.07777777777777778;-0.40539899468421936
8;0.08888888888888889;-0.5288290977478027
9;0.1;-0.4372994601726532
10;0.11111111111111112;-0.4316678047180176
11;0.12222222222222223;-0.4603758752346039
12;0.13333333333333333;-0.4681573510169983
13;0.14444444444444446;-0.48186400532722473
14;0.15555555555555556;-0.5897670388221741
15;0.16666666666666669;-0.6704472899436951
16;0.17777777777777778;-0.580338180065155
17;0.18888888888888888;-0.6269472241401672
18;0.2;-0.37860241532325745
19;0.2111111111111111;-0.5169498324394226
20;0.22222222222222224;-0.47393858432769775
21;0.23333333333333334;-0.6077252626419067
22;0.24444444444444446;-0.7458990812301636
23;0.2555555555555556;-0.7542181611061096
24;0.26666666666666666;-0.8657926917076111
25;0.2777777777777778;-0.9433473348617554
26;0.2888888888888889;-1.0050708055496216
27;0.3;-1.2377909421920776
28;0.3111111111111111;-1.3788491487503052
29;0.32222222222222224;-1.2779185771942139
30;0.33333333333333337;-1.2257256507873535
31;0.34444444444444444;-1.307313084602356
32;0.35555555555555557;-1.4013755321502686
33;0.3666666666666667;-1.3914703130722046
34;0.37777777777777777;-1.5118404626846313
35;0.3888888888888889;-1.6420395374298096
36;0.4;-1.5124057531356812
37;0.41111111111111115;-1.3881655931472778
38;0.4222222222222222;-1.4689350128173828
39;0.43333333333333335;-1.7082542181015015
40;0.4444444444444445;-1.628740668296814
41;0.45555555555555555;-1.8206439018249512
42;0.4666666666666667;-1.7518689632415771
43;0.4777777777777778;-1.7825648784637451
44;0.48888888888888893;-1.849807620048523
45;0.5;-1.914622187614441
46;0.5111111111111112;-1.9830394983291626
47;0.5222222222222223;-2.068960428237915
48;0.5333333333333333;-2.0588395595550537
49;0.5444444444444445;-1.9864273071289062
50;0.5555555555555556;-2.031921863555908
51;0.5666666666666667;-1.9209038019180298
52;0.5777777777777778;-2.085019588470459
53;0.5888888888888889;-2.011162757873535
54;0.6;-2.050896167755127
55;0.6111111111111112;-2.0401201248168945
56;0.6222222222222222;-2.1827492713928223
57;0.6333333333333333;-2.2474262714385986
58;0.6444444444444445;-2.3022313117980957
59;0.6555555555555556;-2.3984086513519287
60;0.6666666666666667;-2.3458237648010254
61;0.6777777777777778;-2.107452630996704
62;0.6888888888888889;-2.030391216278076
63;0.7000000000000001;-1.9861899614334106
64;0.7111111111111111;-1.9692295789718628
65;0.7222222222222222;-1.779952049255371
66;0.7333333333333334;-1.7080241441726685
67;0.7444444444444445;-1.6276159286499023
68;0.7555555555555555;-1.5383501052856445
69;0.7666666666666667;-1.4475593566894531
70;0.7777777777777778;-1.5110983848571777
71;0.788888888888889;-1.6056309938430786
72;0.8;-1.563684105873108
73;0.8111111111111111;-1.5933665037155151
74;0.8222222222222223;-1.6923487186431885
75;0.8333333333333334;-1.8221343755722046
76;0.8444444444444444;-1.7617173194885254
77;0.8555555555555556;-1.8092529773712158
78;0.8666666666666667;-1.6804559230804443
79;0.8777777777777778;-1.676173210144043
80;0.888888888888889;-1.5360643863677979
81;0.9;-1.700048565864563
82;0.9111111111111111;-1.6585361957550049
83;0.9222222222222223;-1.586846947669983
84;0.9333333333333333;-1.5053586959838867
85;0.9444444444444445;-1.495274543762207
86;0.9555555555555556;-1.4500080347061157
87;0.9666666666666667;-1.3633357286453247
88;0.9777777777777779;-1.3739056587219238
89;0.9888888888888889;-1.137367606163025
90;1.0;-1.0828355550765991
91;1.011111111111111;-1.0736300945281982
92;1.0222222222222224;-0.9918054342269897
93;1.0333333333333334;-0.9982413649559021
94;1.0444444444444445;-0.8813008069992065
95;1.0555555555555556;-0.9514027833938599
96;1.0666666666666667;-1.2575767040252686
97;1.0777777777777777;-1.1157095432281494
98;1.088888888888889;-1.1271613836288452
99;1.1;-1.0245949029922485
100;1.1111111111111112;-1.0563124418258667
101;1.1222222222222222;-1.2191444635391235
102;1.1333333333333333;-1.0380990505218506
103;1.1444444444444446;-0.9655186533927917
104;1.1555555555555557;-0.8998693227767944
105;1.1666666666666667;-0.8516093492507935
106;1.1777777777777778;-0.8950248956680298
107;1.1888888888888889;-1.0113940238952637
108;1.2;-0.8365889191627502
109;1.2111111111111112;-0.7286050319671631
110;1.2222222222222223;-0.7589715719223022
111;1.2333333333333334;-0.7438456416130066
112;1.2444444444444445;-0.6783990263938904
113;1.2555555555555555;-0.7081109881401062
114;1.2666666666666666;-0.8261304497718811
115;1.277777777777778;-0.8802670240402222
116;1.288888888888889;-0.9839209318161011
117;1.3;-0.962992787361145
118;1.3111111111111111;-0.844173014163971
119;1.3222222222222222;-0.834840714931488
120;1.3333333333333335;-0.7287687659263611
121;1.3444444444444446;-0.6609728336334229
122;1.3555555555555556;-0.5931534767150879
123;1.3666666666666667;-0.395934522151947
124;1.3777777777777778;-0.30036407709121704
