;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;-0.16841641068458557
2;0.022222222222222223;-0.0953439474105835
3;0.03333333333333333;-0.14446566998958588
4;0.044444444444444446;-0.26673614978790283
5;0.05555555555555556;-0.2887057662010193
6;0.06666666666666667;-0.17542880773544312
7;0.07777777777777778;-0.21668866276741028
8;0.08888888888888889;-0.005080863833427429
9;0.1;-0.13220858573913574
10;0.11111111111111112;0.05816221237182617
11;0.12222222222222223;0.2876606583595276
12;0.13333333333333333;0.35908278822898865
13;0.14444444444444446;0.36756059527397156
14;0.15555555555555556;0.21055324375629425
15;0.16666666666666669;0.21629853546619415
16;0.17777777777777778;0.25064170360565186
17;0.18888888888888888;0.3372592329978943
18;0.2;0.35347211360931396
19;0.2111111111111111;0.4991534948348999
20;0.22222222222222224;0.6655538082122803
21;0.23333333333333334;0.7157317399978638
22;0.24444444444444446;0.8741540908813477
23;0.2555555555555556;1.0330700874328613
24;0.26666666666666666;1.079685091972351
25;0.2777777777777778;1.0582798719406128
26;0.2888888888888889;1.1217719316482544
27;0.3;1.1228389739990234
28;0.3111111111111111;1.1783862113952637
29;0.32222222222222224;1.1758164167404175
30;0.33333333333333337;1.0639516115188599
31;0.34444444444444444;1.0805399417877197
32;0.35555555555555557;1.1109399795532227
33;0.3666666666666667;1.2145037651062012
34;0.37777777777777777;1.1802496910095215
35;0.3888888888888889;1.1868350505828857
36;0.4;1.3125828504562378
37;0.41111111111111115;1.3131458759307861
38;0.4222222222222222;1.3210675716400146
39;0.43333333333333335;1.0517184734344482
40;0.4444444444444445;1.0419843196868896
41;0.45555555555555555;1.0959047079086304
42;0.4666666666666667;1.0398213863372803
43;0.4777777777777778;0.895426869392395
44;0.48888888888888893;0.833905041217804
45;0.5;0.8718159794807434
46;0.5111111111111112;0.8144359588623047
47;0.5222222222222223;0.8932448625564575
48;0.5333333333333333;1.053904414176941
49;0.5444444444444445;1.1417431831359863
50;0.5555555555555556;1.1729775667190552
51;0.5666666666666667;1.2964903116226196
52;0.5777777777777778;1.0226600170135498
53;0.5888888888888889;0.9211947321891785
54;0.6;0.922467052936554
55;0.6111111111111112;0.8451576828956604
56;0.6222222222222222;0.8986905813217163
57;0.6333333333333333;0.7646974921226501
58;0.6444444444444445;0.7579697370529175
59;0.6555555555555556;0.638049304485321
60;0.6666666666666667;0.3860616683959961
61;0.6777777777777778;0.3900686800479889
62;0.6888888888888889;0.37079063057899475
63;0.7000000000000001;0.36180683970451355
64;0.7111111111111111;0.44884997606277466
65;0.7222222222222222;0.28782379627227783
66;0.7333333333333334;0.34064891934394836
67;0.7444444444444445;0.5413984060287476
68;0.7555555555555555;0.5068349242210388
69;0.7666666666666667;0.5960077047348022
70;0.7777777777777778;0.5502582788467407
71;0.788888888888889;0.6862319707870483
72;0.8;0.5633933544158936
73;0.8111111111111111;0.4897850751876831
74;0.8222222222222223;0.4816356897354126
75;0.8333333333333334;0.4702889323234558
76;0.8444444444444444;0.46800562739372253
77;0.8555555555555556;0.459780752658844
78;0.8666666666666667;0.3033997118473053
79;0.8777777777777778;0.4601439833641052
80;0.888888888888889;0.42326053977012634
81;0.9;0.49270665645599365
82;0.9111111111111111;0.4689880609512329
83;0.9222222222222223;0.46317264437675476
84;0.9333333333333333;0.3074716329574585
85;0.9444444444444445;0.3326621949672699
86;0.9555555555555556;0.3241620361804962
87;0.9666666666666667;0.2716132700443268
88;0.9777777777777779;0.2389778345823288
89;0.9888888888888889;0.2791111171245575
90;1.0;0.5651437044143677
91;1.011111111111111;0.5819562673568726
92;1.0222222222222224;0.6446459889411926
93;1.0333333333333334;0.7266610860824585
94;1.0444444444444445;0.7079485058784485
95;1.0555555555555556;0.6662172079086304
96;1.0666666666666667;0.7692678570747375
97;1.0777777777777777;0.6983107924461365
98;1.088888888888889;0.6834549903869629
99;1.1;0.6934754252433777
100;1.1111111111111112;0.6934618353843689
101;1.1222222222222222;0.8742852210998535
102;1.1333333333333333;0.8979120254516602
103;1.1444444444444446;0.6907119750976562
104;1.1555555555555557;0.6092779040336609
105;1.1666666666666667;0.5606733560562134
106;1.1777777777777778;0.6533953547477722
107;1.1888888888888889;0.6929007172584534
108;1.2;0.5518351793289185
109;1.2111111111111112;0.6680381894111633
110;1.2222222222222223;0.7230411767959595
111;1.2333333333333334;0.8932616114616394
112;1.2444444444444445;0.857689380645752
113;1.2555555555555555;1.0191478729248047
114;1.2666666666666666;0.9966030120849609
115;1.277777777777778;1.1679928302764893
116;1.288888888888889;1.1871260404586792
117;1.3;1.1802889108657837
118;1.3111111111111111;1.1977357864379883
119;1.3222222222222222;1.3297812938690186
120;1.3333333333333335;1.3956576585769653
121;1.3444444444444446;1.4343616962432861
122;1.3555555555555556;1.479103922843933
123;1.3666666666666667;1.4499475955963135
124;1.3777777777777778;1.6094391345977783
125;1.3888888888888888;1.5064871311187744
126;1.4000000000000001;1.4842091798782349
127;1.4111111111111112;1.3814022541046143
128;1.4222222222222223;1.361367106437683
129;1.4333333333333333;1.3834068775177002
130;1.4444444444444444;1.345897912979126
131;1.4555555555555557;1.4772591590881348
132;1.4666666666666668;1.6395576000213623
133;1.4777777777777779;1.7800743579864502
134;1.488888888888889;1.580522060394287
135;1.5;1.738840937614441
136;1.511111111111111;1.6668891906738281
137;1.5222222222222224;1.6398289203643799
138;1.5333333333333334;1.816645860671997
139;1.5444444444444445;1.8262336254119873
140;1.5555555555555556;1.795689344406128
141;1.5666666666666667;1.8682018518447876
142;1.577777777777778;1.8663142919540405
143;1.588888888888889;1.8855069875717163
144;1.6;2.0351665019989014
145;1.6111111111111112;2.043407917022705
146;1.6222222222222222;2.0742297172546387
147;1.6333333333333333;2.164975166320801
148;1.6444444444444446;2.146883010864258
149;1.6555555555555557;2.245144844055176
150;1.6666666666666667;2.209688186645508
151;1.6777777777777778;2.446709632873535
152;1.6888888888888889;2.455441474914551
153;1.7;2.393040418624878
154;1.7111111111111112;2.4121978282928467
155;1.7222222222222223;2.510606050491333
156;1.7333333333333334;2.3958287239074707
157;1.7444444444444445;2.5760133266448975
158;1.7555555555555555;2.559037923812866
159;1.7666666666666668;2.475332498550415
160;1.777777777777778;2.3951663970947266
161;1.788888888888889;2.3905904293060303
162;1.8;2.3523032665252686
163;1.8111111111111111;2.3960812091827393
164;1.8222222222222222;2.1612401008605957
165;1.8333333333333335;1.9291326999664307
166;1.8444444444444446;1.9307595491409302
167;1.8555555555555556;1.9605237245559692
168;1.8666666666666667;1.9800572395324707
169;1.8777777777777778;2.0584301948547363
170;1.888888888888889;2.103696584701538
171;1.9000000000000001;1.9776980876922607
172;1.9111111111111112;1.906618595123291
173;1.9222222222222223;1.946298360824585
174;1.9333333333333333;1.8115911483764648
175;1.9444444444444444;1.700092077255249
176;1.9555555555555557;1.6732336282730103
177;1.9666666666666668;1.6455252170562744
178;1.9777777777777779;1.6592038869857788
179;1.988888888888889;1.6194504499435425
180;2.0;1.660779356956482
181;2.011111111111111;1.5847009420394897
182;2.022222222222222;1.5888848304748535
183;2.033333333333333;1.565692663192749
184;2.0444444444444447;1.6306381225585938
185;2.055555555555556;1.808053731918335
186;2.066666666666667;1.8848121166229248
187;2.077777777777778;1.8938381671905518
188;2.088888888888889;1.995983600616455
189;2.1;1.8933451175689697
190;2.111111111111111;1.698716640472412
191;2.1222222222222222;1.5938588380813599
192;2.1333333333333333;1.5076711177825928
193;2.1444444444444444;1.399220585823059
194;2.1555555555555554;1.5146299600601196
195;2.166666666666667;1.3568177223205566
196;2.177777777777778;1.4016834497451782
197;2.188888888888889;1.437641978263855
198;2.2;1.4846521615982056
199;2.2111111111111112;1.4654498100280762
200;2.2222222222222223;1.589860439300537
201;2.2333333333333334;1.7684358358383179
202;2.2444444444444445;1.8272241353988647
203;2.2555555555555555;1.84067702293396
204;2.2666666666666666;1.8468432426452637
205;2.2777777777777777;1.7032498121261597
206;2.288888888888889;1.595133900642395
207;2.3000000000000003;1.7714923620224
208;2.3111111111111113;1.7262704372406006
209;2.3222222222222224;1.6694159507751465
210;2.3333333333333335;1.5363998413085938
211;2.3444444444444446;1.4173675775527954
212;2.3555555555555556;1.3276814222335815
213;2.3666666666666667;1.2998698949813843
214;2.3777777777777778;1.1878445148468018
215;2.388888888888889;0.9963120818138123
216;2.4;1.0487873554229736
217;2.411111111111111;1.162981390953064
218;2.4222222222222225;1.2151470184326172
219;2.4333333333333336;1.1553653478622437
220;2.4444444444444446;1.1909568309783936
221;2.4555555555555557;1.1094845533370972
222;2.466666666666667;1.127048373222351
223;2.477777777777778;1.2082422971725464
224;2.488888888888889;1.264822006225586
225;2.5;1.3632667064666748
226;2.511111111111111;1.4188904762268066
227;2.522222222222222;1.4816808700561523
228;2.533333333333333;1.3587102890014648
229;2.5444444444444447;1.3965548276901245
230;2.555555555555556;1.3484054803848267
231;2.566666666666667;1.336298942565918
232;2.577777777777778;1.343837022781372
233;2.588888888888889;1.3758392333984375
234;2.6;1.2990999221801758
235;2.611111111111111;1.225014090538025
236;2.6222222222222222;1.3526432514190674
237;2.6333333333333333;1.3162012100219727
238;2.6444444444444444;1.3944950103759766
239;2.6555555555555554;1.3680201768875122
240;2.666666666666667;1.154632806777954
241;2.677777777777778;1.1970175504684448
242;2.688888888888889;1.2262492179870605
243;2.7;1.1347908973693848
244;2.7111111111111112;1.168644666671753
245;2.7222222222222223;1.4182307720184326
246;2.7333333333333334;1.3788230419158936
247;2.7444444444444445;1.27827787399292
248;2.7555555555555555;1.2702255249023438
249;2.7666666666666666;1.2188879251480103
250;2.7777777777777777;1.3068492412567139
251;2.788888888888889;1.5416234731674194
252;2.8000000000000003;1.5937782526016235
