;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;0.09030569344758987
2;0.022222222222222223;-0.04612927883863449
3;0.03333333333333333;-0.07827594876289368
4;0.044444444444444446;-0.014901846647262573
5;0.05555555555555556;0.006926706060767174
6;0.06666666666666667;0.03909938037395477
7;0.07777777777777778;0.034772951155900955
8;0.08888888888888889;-0.0546039454638958
9;0.1;0.06522876024246216
10;0.11111111111111112;0.11355429142713547
11;0.12222222222222223;0.15716563165187836
12;0.13333333333333333;0.2927166819572449
13;0.14444444444444446;0.31727561354637146
14;0.15555555555555556;0.38973596692085266
15;0.16666666666666669;0.1176544725894928
16;0.17777777777777778;0.08747142553329468
17;0.18888888888888888;-0.049432769417762756
18;0.2;-0.04375410079956055
19;0.2111111111111111;-0.008778221905231476
20;0.22222222222222224;0.19777974486351013
21;0.23333333333333334;0.472621351480484
22;0.24444444444444446;0.44785284996032715
23;0.2555555555555556;0.4579962491989136
24;0.26666666666666666;0.5617393255233765
25;0.2777777777777778;0.5796870589256287
26;0.2888888888888889;0.5923240780830383
27;0.3;0.6741630434989929
28;0.3111111111111111;0.6372008919715881
29;0.32222222222222224;0.7110913395881653
30;0.33333333333333337;0.7238641977310181
31;0.34444444444444444;0.8854312300682068
32;0.35555555555555557;1.0210787057876587
33;0.3666666666666667;1.1175835132598877
34;0.37777777777777777;1.0198088884353638
35;0.3888888888888889;1.1536387205123901
36;0.4;1.2235580682754517
37;0.41111111111111115;1.086799144744873
38;0.4222222222222222;0.9568158388137817
39;0.43333333333333335;1.0704643726348877
40;0.4444444444444445;1.0844264030456543
41;0.45555555555555555;1.0914148092269897
42;0.4666666666666667;1.1951982975006104
43;0.4777777777777778;1.0031278133392334
44;0.48888888888888893;1.156581997871399
45;0.5;1.0109508037567139
46;0.5111111111111112;0.9650224447250366
47;0.5222222222222223;0.9210246801376343
48;0.5333333333333333;0.9444761276245117
49;0.5444444444444445;0.9745566248893738
50;0.5555555555555556;0.88970547914505
51;0.5666666666666667;0.9752452373504639
52;0.5777777777777778;1.0613046884536743
53;0.5888888888888889;1.1955780982971191
54;0.6;1.116207480430603
55;0.6111111111111112;0.9869412183761597
56;0.6222222222222222;0.9047068953514099
57;0.6333333333333333;0.8602690100669861
58;0.6444444444444445;0.7999728918075562
59;0.6555555555555556;0.9090132713317871
60;0.6666666666666667;0.9942866563796997
61;0.6777777777777778;0.8489041328430176
62;0.6888888888888889;0.8945045471191406
63;0.7000000000000001;0.7650927901268005
64;0.7111111111111111;0.6930403709411621
65;0.7222222222222222;0.7262487411499023
66;0.7333333333333334;0.7014024257659912
67;0.7444444444444445;0.7817800045013428
68;0.7555555555555555;0.7275034785270691
69;0.7666666666666667;0.7575520277023315
70;0.7777777777777778;0.6937059164047241
71;0.788888888888889;0.7238794565200806
72;0.8;0.8027797937393188
73;0.8111111111111111;0.8503392934799194
74;0.8222222222222223;0.7502638697624207
75;0.8333333333333334;0.8513542413711548
76;0.8444444444444444;0.8197910189628601
77;0.8555555555555556;0.8415593504905701
78;0.8666666666666667;1.0692412853240967
79;0.8777777777777778;1.167129397392273
80;0.888888888888889;1.1772936582565308
81;0.9;1.0906926393508911
82;0.9111111111111111;1.0295202732086182
83;0.9222222222222223;1.102820634841919
84;0.9333333333333333;1.1215218305587769
85;0.9444444444444445;1.1640805006027222
86;0.9555555555555556;1.1828713417053223
87;0.9666666666666667;0.9936590194702148
88;0.9777777777777779;0.8391891717910767
89;0.9888888888888889;0.7531772255897522
90;1.0;0.6790164709091187
91;1.011111111111111;0.7820004820823669
92;1.0222222222222224;0.9620777368545532
93;1.0333333333333334;0.8555253744125366
94;1.0444444444444445;0.9288393259048462
95;1.0555555555555556;0.9636560082435608
96;1.0666666666666667;1.0341142416000366
97;1.0777777777777777;1.0565392971038818
98;1.088888888888889;1.0750964879989624
99;1.1;1.260825753211975
100;1.1111111111111112;1.2122660875320435
101;1.1222222222222222;1.2489937543869019
102;1.1333333333333333;1.2612580060958862
103;1.1444444444444446;1.2672622203826904
104;1.1555555555555557;1.3374340534210205
105;1.1666666666666667;1.5203850269317627
106;1.1777777777777778;1.609372615814209
107;1.1888888888888889;1.550036907196045
108;1.2;1.5074907541275024
109;1.2111111111111112;1.5662486553192139
110;1.2222222222222223;1.5750890970230103
111;1.2333333333333334;1.4783518314361572
112;1.2444444444444445;1.633105993270874
113;1.2555555555555555;1.6637519598007202
114;1.2666666666666666;1.659035086631775
115;1.277777777777778;1.811547875404358
116;1.288888888888889;1.9355134963989258
117;1.3;1.761178731918335
118;1.3111111111111111;1.7289748191833496
119;1.3222222222222222;1.7677236795425415
120;1.3333333333333335;1.5646781921386719
121;1.3444444444444446;1.532679557800293
122;1.3555555555555556;1.573915958404541
123;1.3666666666666667;1.6190227270126343
124;1.3777777777777778;1.5306733846664429
125;1.3888888888888888;1.5946069955825806
126;1.4000000000000001;1.5705289840698242
127;1.4111111111111112;1.4678696393966675
128;1.4222222222222223;1.4807919263839722
129;1.4333333333333333;1.4277465343475342
130;1.4444444444444444;1.3704798221588135
131;1.4555555555555557;1.4819170236587524
132;1.4666666666666668;1.3956948518753052
133;1.4777777777777779;1.5853036642074585
134;1.488888888888889;1.6593167781829834
135;1.5;1.6074562072753906
136;1.511111111111111;1.6000641584396362
137;1.5222222222222224;1.5999131202697754
138;1.5333333333333334;1.6845214366912842
139;1.5444444444444445;1.6160969734191895
140;1.5555555555555556;1.5517196655273438
141;1.5666666666666667;1.7079858779907227
142;1.577777777777778;1.7598819732666016
143;1.588888888888889;1.599998950958252
144;1.6;1.5091500282287598
145;1.6111111111111112;1.5690239667892456
146;1.6222222222222222;1.5501658916473389
147;1.6333333333333333;1.6107771396636963
148;1.6444444444444446;1.4925214052200317
149;1.6555555555555557;1.4282028675079346
150;1.6666666666666667;1.3441431522369385
151;1.6777777777777778;1.415076732635498
152;1.6888888888888889;1.2997510433197021
153;1.7;1.2435944080352783
154;1.7111111111111112;1.2520179748535156
155;1.7222222222222223;1.1486189365386963
156;1.7333333333333334;1.1284099817276
157;1.7444444444444445;1.1062633991241455
158;1.7555555555555555;0.9702273607254028
159;1.7666666666666668;0.9374467730522156
160;1.777777777777778;0.9016915559768677
161;1.788888888888889;0.8945890665054321
162;1.8;0.7314988970756531
