;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;-0.00896377582103014
2;0.022222222222222223;-0.1817786991596222
3;0.03333333333333333;-0.2353067398071289
4;0.044444444444444446;-0.34932786226272583
5;0.05555555555555556;-0.32050052285194397
6;0.06666666666666667;-0.2262878268957138
7;0.07777777777777778;-0.216299906373024
8;0.08888888888888889;-0.12990619242191315
9;0.1;-0.040822409093379974
10;0.11111111111111112;0.06262054294347763
11;0.12222222222222223;0.017381872981786728
12;0.13333333333333333;0.04270434379577637
13;0.14444444444444446;0.03871876746416092
14;0.15555555555555556;0.18313875794410706
15;0.16666666666666669;0.0710904523730278
16;0.17777777777777778;-0.056900955736637115
17;0.18888888888888888;-0.23881730437278748
18;0.2;-0.28611642122268677
19;0.2111111111111111;-0.2573651075363159
20;0.22222222222222224;-0.16631531715393066
21;0.23333333333333334;-0.15029685199260712
22;0.24444444444444446;-0.25790512561798096
23;0.2555555555555556;-0.22597265243530273
24;0.26666666666666666;-0.2861606478691101
25;0.2777777777777778;-0.1928565800189972
26;0.2888888888888889;-0.3703387975692749
27;0.3;-0.38809558749198914
28;0.3111111111111111;-0.6792270541191101
29;0.32222222222222224;-0.9040080904960632
30;0.33333333333333337;-1.1769344806671143
31;0.34444444444444444;-1.3295668363571167
32;0.35555555555555557;-1.232675313949585
33;0.3666666666666667;-1.4910032749176025
34;0.37777777777777777;-1.3772225379943848
35;0.3888888888888889;-1.2856780290603638
36;0.4;-1.3358144760131836
37;0.41111111111111115;-1.387506365776062
38;0.4222222222222222;-1.4071041345596313
39;0.43333333333333335;-1.231224536895752
40;0.4444444444444445;-1.274461269378662
41;0.45555555555555555;-1.291137933731079
42;0.4666666666666667;-1.1702866554260254
43;0.4777777777777778;-1.1260701417922974
44;0.48888888888888893;-1.1478351354599
45;0.5;-1.0774434804916382
46;0.5111111111111112;-1.1710931062698364
47;0.5222222222222223;-1.1913336515426636
48;0.5333333333333333;-1.1787395477294922
49;0.5444444444444445;-1.0689294338226318
50;0.5555555555555556;-1.1453590393066406
51;0.5666666666666667;-1.147607684135437
52;0.5777777777777778;-1.1952321529388428
53;0.5888888888888889;-1.1943634748458862
54;0.6;-1.1062848567962646
55;0.6111111111111112;-1.0671632289886475
56;0.6222222222222222;-0.9357635974884033
57;0.6333333333333333;-0.7770906686782837
58;0.6444444444444445;-0.9161199331283569
59;0.6555555555555556;-0.9844183921813965
60;0.6666666666666667;-1.1045427322387695
61;0.6777777777777778;-1.2336500883102417
62;0.6888888888888889;-1.2010977268218994
63;0.7000000000000001;-1.3276658058166504
64;0.7111111111111111;-1.3359040021896362
65;0.7222222222222222;-1.4207502603530884
66;0.7333333333333334;-1.547345757484436
67;0.7444444444444445;-1.2978506088256836
68;0.7555555555555555;-1.227480411529541
69;0.7666666666666667;-1.132027268409729
70;0.7777777777777778;-1.076086401939392
71;0.788888888888889;-1.1721311807632446
72;0.8;-1.2582006454467773
73;0.8111111111111111;-1.3113924264907837
74;0.8222222222222223;-1.1271027326583862
75;0.8333333333333334;-1.151487112045288
