;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;0.22615733742713928
2;0.022222222222222223;0.06355957686901093
3;0.03333333333333333;-0.008878223598003387
4;0.044444444444444446;0.021939702332019806
5;0.05555555555555556;-0.038149259984493256
6;0.06666666666666667;-0.044311195611953735
7;0.07777777777777778;-0.3026484549045563
8;0.08888888888888889;-0.20253369212150574
9;0.1;-0.13604392111301422
10;0.11111111111111112;-0.07791854441165924
11;0.12222222222222223;-0.15840433537960052
12;0.13333333333333333;-0.11585891246795654
13;0.14444444444444446;-0.2416704148054123
14;0.15555555555555556;-0.15463240444660187
15;0.16666666666666669;-0.15370386838912964
16;0.17777777777777778;0.028078630566596985
17;0.18888888888888888;-0.018466651439666748
18;0.2;0.1362265944480896
19;0.2111111111111111;0.22974935173988342
20;0.22222222222222224;0.26993539929389954
21;0.23333333333333334;0.2214999496936798
22;0.24444444444444446;0.23089773952960968
23;0.2555555555555556;0.2594596743583679
24;0.26666666666666666;0.14215190708637238
25;0.2777777777777778;0.15446244180202484
26;0.2888888888888889;0.03962697833776474
27;0.3;-0.016225241124629974
28;0.3111111111111111;-0.08627388626337051
29;0.32222222222222224;-0.2125069499015808
30;0.33333333333333337;-0.11967919766902924
31;0.34444444444444444;-0.02608310431241989
32;0.35555555555555557;-0.24878183007240295
33;0.3666666666666667;-0.43080073595046997
34;0.37777777777777777;-0.5168715715408325
35;0.3888888888888889;-0.6223470568656921
36;0.4;-0.8544597029685974
37;0.41111111111111115;-0.8519201278686523
38;0.4222222222222222;-0.7198792695999146
39;0.43333333333333335;-0.7012035846710205
40;0.4444444444444445;-0.7945225238800049
41;0.45555555555555555;-0.7005782723426819
42;0.4666666666666667;-0.578718364238739
43;0.4777777777777778;-0.5025203824043274
44;0.48888888888888893;-0.5831098556518555
45;0.5;-0.7453615069389343
46;0.5111111111111112;-0.6008450388908386
47;0.5222222222222223;-0.4345250725746155
48;0.5333333333333333;-0.4108380675315857
49;0.5444444444444445;-0.2778884768486023
50;0.5555555555555556;-0.17175127565860748
51;0.5666666666666667;0.0005364716053009033
52;0.5777777777777778;0.001254106406122446
53;0.5888888888888889;0.004641284234821796
54;0.6;0.022815842181444168
55;0.6111111111111112;-0.023300714790821075
56;0.6222222222222222;-0.08934564888477325
57;0.6333333333333333;-0.29995495080947876
58;0.6444444444444445;-0.5284998416900635
59;0.6555555555555556;-0.24912628531455994
60;0.6666666666666667;-0.3129228949546814
61;0.6777777777777778;-0.3446490168571472
62;0.6888888888888889;-0.18283094465732574
63;0.7000000000000001;-0.11696940660476685
64;0.7111111111111111;-0.2513745427131653
65;0.7222222222222222;0.002651721239089966
66;0.7333333333333334;-0.05730631202459335
67;0.7444444444444445;-0.05761125311255455
68;0.7555555555555555;-0.10543136298656464
69;0.7666666666666667;-0.08522087335586548
70;0.7777777777777778;-0.14937391877174377
71;0.788888888888889;-0.1948808878660202
72;0.8;-0.347439706325531
73;0.8111111111111111;-0.34023424983024597
74;0.8222222222222223;-0.24059158563613892
75;0.8333333333333334;-0.1718195527791977
76;0.8444444444444444;-0.002245187759399414
77;0.8555555555555556;0.1626054346561432
78;0.8666666666666667;0.2554788291454315
79;0.8777777777777778;0.2546703815460205
80;0.888888888888889;0.08450624346733093
81;0.9;-0.006917223334312439
82;0.9111111111111111;-0.13985006511211395
83;0.9222222222222223;-0.18517637252807617
84;0.9333333333333333;-0.036428600549697876
85;0.9444444444444445;-0.09156526625156403
86;0.9555555555555556;-0.22984834015369415
87;0.9666666666666667;-0.08261515200138092
88;0.9777777777777779;-0.07200916856527328
89;0.9888888888888889;-0.07366131991147995
90;1.0;-0.07891979813575745
91;1.011111111111111;-0.06154446303844452
92;1.0222222222222224;0.007247358560562134
93;1.0333333333333334;-0.08714330941438675
94;1.0444444444444445;-0.18210288882255554
95;1.0555555555555556;-0.3108513057231903
96;1.0666666666666667;-0.298297643661499
97;1.0777777777777777;-0.46996721625328064
98;1.088888888888889;-0.24576501548290253
99;1.1;-0.19707481563091278
100;1.1111111111111112;-0.2351495921611786
101;1.1222222222222222;-0.34487009048461914
102;1.1333333333333333;-0.2840796113014221
103;1.1444444444444446;-0.26686739921569824
104;1.1555555555555557;-0.39660072326660156
105;1.1666666666666667;-0.3952934443950653
106;1.1777777777777778;-0.30490222573280334
107;1.1888888888888889;-0.26258623600006104
108;1.2;-0.2102009356021881
109;1.2111111111111112;-0.1516769379377365
110;1.2222222222222223;-0.1465863734483719
111;1.2333333333333334;-0.08777017146348953
112;1.2444444444444445;-0.25346505641937256
113;1.2555555555555555;-0.3665093183517456
114;1.2666666666666666;-0.3574807941913605
115;1.277777777777778;-0.528601348400116
116;1.288888888888889;-0.7059922218322754
117;1.3;-0.8319385051727295
118;1.3111111111111111;-0.9024028778076172
119;1.3222222222222222;-0.9623323678970337
120;1.3333333333333335;-0.8677774667739868
121;1.3444444444444446;-0.7757046222686768
122;1.3555555555555556;-0.7316349148750305
123;1.3666666666666667;-0.8605383634567261
124;1.3777777777777778;-0.9158676266670227
125;1.3888888888888888;-0.8144301176071167
126;1.4000000000000001;-0.8421267867088318
127;1.4111111111111112;-0.8593164086341858
128;1.4222222222222223;-0.9976839423179626
129;1.4333333333333333;-1.0309507846832275
130;1.4444444444444444;-0.9764003753662109
131;1.4555555555555557;-1.2311294078826904
132;1.4666666666666668;-1.4781161546707153
133;1.4777777777777779;-1.415459156036377
134;1.488888888888889;-1.5102790594100952
135;1.5;-1.4897114038467407
136;1.511111111111111;-1.5934959650039673
137;1.5222222222222224;-1.48391592502594
138;1.5333333333333334;-1.5601123571395874
139;1.5444444444444445;-1.3827940225601196
140;1.5555555555555556;-1.3258744478225708
141;1.5666666666666667;-1.2092680931091309
142;1.577777777777778;-1.0152201652526855
143;1.588888888888889;-1.0317212343215942
144;1.6;-0.9565814137458801
145;1.6111111111111112;-0.9935417771339417
146;1.6222222222222222;-0.9174197912216187
147;1.6333333333333333;-0.8746813535690308
148;1.6444444444444446;-1.0446181297302246
149;1.6555555555555557;-1.0871330499649048
150;1.6666666666666667;-1.195447325706482
151;1.6777777777777778;-1.0933510065078735
152;1.6888888888888889;-1.2004750967025757
153;1.7;-1.2739040851593018
154;1.7111111111111112;-1.2874960899353027
155;1.7222222222222223;-1.426579475402832
156;1.7333333333333334;-1.5574710369110107
157;1.7444444444444445;-1.4341565370559692
158;1.7555555555555555;-1.4033997058868408
159;1.7666666666666668;-1.44917893409729
160;1.777777777777778;-1.441314458847046
161;1.788888888888889;-1.3091930150985718
162;1.8;-1.2393325567245483
163;1.8111111111111111;-1.3068482875823975
164;1.8222222222222222;-1.242149829864502
165;1.8333333333333335;-1.2101719379425049
166;1.8444444444444446;-1.189321517944336
167;1.8555555555555556;-1.225644588470459
168;1.8666666666666667;-1.1812437772750854
169;1.8777777777777778;-1.3025641441345215
170;1.888888888888889;-1.2900567054748535
171;1.9000000000000001;-1.4127074480056763
172;1.9111111111111112;-1.5114085674285889
173;1.9222222222222223;-1.4692001342773438
174;1.9333333333333333;-1.4527391195297241
175;1.9444444444444444;-1.5038057565689087
176;1.9555555555555557;-1.5017246007919312
177;1.9666666666666668;-1.634700894355774
178;1.9777777777777779;-1.7801353931427002
179;1.988888888888889;-1.746719241142273
180;2.0;-1.5610326528549194
181;2.011111111111111;-1.5143412351608276
182;2.022222222222222;-1.5452975034713745
183;2.033333333333333;-1.3996299505233765
184;2.0444444444444447;-1.3320420980453491
185;2.055555555555556;-1.4584031105041504
186;2.066666666666667;-1.565093994140625
187;2.077777777777778;-1.5259546041488647
188;2.088888888888889;-1.3766976594924927
189;2.1;-1.3505079746246338
190;2.111111111111111;-1.3526140451431274
191;2.1222222222222222;-1.3769738674163818
192;2.1333333333333333;-1.4946404695510864
193;2.1444444444444444;-1.6138216257095337
194;2.1555555555555554;-1.499637484550476
195;2.166666666666667;-1.3752957582473755
196;2.177777777777778;-1.1893972158432007
197;2.188888888888889;-1.2737650871276855
198;2.2;-1.3098913431167603
199;2.2111111111111112;-1.3744333982467651
200;2.2222222222222223;-1.3541404008865356
201;2.2333333333333334;-1.443764090538025
202;2.2444444444444445;-1.2521297931671143
203;2.2555555555555555;-1.2810100317001343
204;2.2666666666666666;-1.0539803504943848
205;2.2777777777777777;-1.1510791778564453
206;2.288888888888889;-1.1339354515075684
207;2.3000000000000003;-1.2686357498168945
208;2.3111111111111113;-0.9861112833023071
209;2.3222222222222224;-0.9284747838973999
210;2.3333333333333335;-0.9084562063217163
211;2.3444444444444446;-0.946709394454956
212;2.3555555555555556;-0.9915164709091187
213;2.3666666666666667;-0.8933913707733154
214;2.3777777777777778;-0.8249773383140564
215;2.388888888888889;-0.7931298017501831
216;2.4;-0.8522018790245056
217;2.411111111111111;-0.8823035955429077
218;2.4222222222222225;-0.8653817772865295
219;2.4333333333333336;-0.9954083561897278
220;2.4444444444444446;-1.144574761390686
221;2.4555555555555557;-0.9707742929458618
222;2.466666666666667;-0.9865337610244751
223;2.477777777777778;-0.9597740769386292
224;2.488888888888889;-0.9492366909980774
225;2.5;-1.0530595779418945
226;2.511111111111111;-1.2071694135665894
227;2.522222222222222;-1.199994683265686
228;2.533333333333333;-1.2622578144073486
229;2.5444444444444447;-1.3182066679000854
230;2.555555555555556;-1.272307276725769
231;2.566666666666667;-1.242462158203125
232;2.577777777777778;-1.2638927698135376
233;2.588888888888889;-1.209466814994812
234;2.6;-1.2082654237747192
235;2.611111111111111;-1.2392876148223877
236;2.6222222222222222;-1.4781522750854492
237;2.6333333333333333;-1.3406301736831665
238;2.6444444444444444;-1.5787273645401
239;2.6555555555555554;-1.5499167442321777
240;2.666666666666667;-1.645713448524475
241;2.677777777777778;-1.6994260549545288
242;2.688888888888889;-1.4752662181854248
243;2.7;-1.3981213569641113
244;2.7111111111111112;-1.3315465450286865
245;2.7222222222222223;-1.3538990020751953
246;2.7333333333333334;-1.3136531114578247
247;2.7444444444444445;-1.316806674003601
248;2.7555555555555555;-1.3513373136520386
