;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;0.15688838064670563
2;0.022222222222222223;0.16615259647369385
3;0.03333333333333333;0.1572301983833313
4;0.044444444444444446;0.16937156021595
5;0.05555555555555556;0.25197070837020874
6;0.06666666666666667;0.35714343190193176
7;0.07777777777777778;0.4318517744541168
8;0.08888888888888889;0.2287064641714096
9;0.1;0.0654228925704956
10;0.11111111111111112;0.15059992671012878
11;0.12222222222222223;0.16438817977905273
12;0.13333333333333333;0.1375213861465454
13;0.14444444444444446;0.08051252365112305
14;0.15555555555555556;0.180556058883667
15;0.16666666666666669;0.189095139503479
16;0.17777777777777778;0.11573956161737442
17;0.18888888888888888;0.2305179387331009
18;0.2;0.1749553680419922
19;0.2111111111111111;0.10604674369096756
20;0.22222222222222224;0.0007863342761993408
21;0.23333333333333334;0.2330576777458191
22;0.24444444444444446;0.1794404238462448
23;0.2555555555555556;0.15673749148845673
24;0.26666666666666666;0.224999338388443
25;0.2777777777777778;0.2854500710964203
26;0.2888888888888889;0.3553757667541504
27;0.3;0.2873019576072693
28;0.3111111111111111;0.215277761220932
29;0.32222222222222224;0.036937370896339417
30;0.33333333333333337;0.011330714449286461
31;0.34444444444444444;-0.01478174701333046
32;0.35555555555555557;0.05925087258219719
33;0.3666666666666667;-0.05461676046252251
34;0.37777777777777777;-0.29425662755966187
35;0.3888888888888889;-0.2828032970428467
36;0.4;-0.231125146150589
37;0.41111111111111115;-0.18414583802223206
38;0.4222222222222222;-0.22372297942638397
39;0.43333333333333335;-0.2812580466270447
40;0.4444444444444445;-0.19043758511543274
41;0.45555555555555555;-0.2901632785797119
42;0.4666666666666667;-0.12231360375881195
43;0.4777777777777778;-0.14201506972312927
44;0.48888888888888893;-0.22962357103824615
45;0.5;-0.16420158743858337
46;0.5111111111111112;-0.06281598657369614
47;0.5222222222222223;-0.12784340977668762
48;0.5333333333333333;-0.0895056277513504
49;0.5444444444444445;-0.11272614449262619
50;0.5555555555555556;-0.08628614246845245
51;0.5666666666666667;0.10803903639316559
52;0.5777777777777778;0.1316600739955902
53;0.5888888888888889;0.2550120949745178
54;0.6;0.06767234206199646
55;0.6111111111111112;0.12092593312263489
56;0.6222222222222222;0.2042892426252365
57;0.6333333333333333;-0.054861560463905334
58;0.6444444444444445;-0.06769371032714844
59;0.6555555555555556;-0.01970360055565834
60;0.6666666666666667;-0.04570133984088898
61;0.6777777777777778;-0.10432778298854828
62;0.6888888888888889;-0.10217032581567764
63;0.7000000000000001;-0.10929491370916367
64;0.7111111111111111;-0.061587680131196976
65;0.7222222222222222;-0.15961256623268127
66;0.7333333333333334;-0.07829102873802185
67;0.7444444444444445;-0.06655432283878326
68;0.7555555555555555;-0.10542191565036774
69;0.7666666666666667;-0.2226840853691101
70;0.7777777777777778;-0.24268285930156708
71;0.788888888888889;0.0014410316944122314
72;0.8;-0.11200718581676483
73;0.8111111111111111;-0.14238189160823822
74;0.8222222222222223;-0.20755597949028015
75;0.8333333333333334;-0.3739926218986511
76;0.8444444444444444;-0.3169245719909668
77;0.8555555555555556;-0.09241229295730591
78;0.8666666666666667;-0.3010619878768921
79;0.8777777777777778;-0.30385804176330566
80;0.888888888888889;-0.23395009338855743
81;0.9;-0.07629106938838959
82;0.9111111111111111;-0.009957008063793182
83;0.9222222222222223;0.02332194522023201
84;0.9333333333333333;0.012753765098750591
85;0.9444444444444445;0.004765341058373451
86;0.9555555555555556;0.014699792489409447
87;0.9666666666666667;-0.2917250096797943
88;0.9777777777777779;-0.1793176829814911
89;0.9888888888888889;-0.2088005244731903
90;1.0;-0.275215744972229
91;1.011111111111111;-0.17155426740646362
92;1.0222222222222224;-0.16619862616062164
93;1.0333333333333334;-0.09239558130502701
94;1.0444444444444445;-0.08124776929616928
95;1.0555555555555556;0.0006377920508384705
96;1.0666666666666667;-0.12031428515911102
97;1.0777777777777777;0.08525125682353973
98;1.088888888888889;0.25338125228881836
99;1.1;0.27949047088623047
100;1.1111111111111112;0.14749647676944733
101;1.1222222222222222;0.14053045213222504
102;1.1333333333333333;0.14467306435108185
103;1.1444444444444446;0.10355757176876068
104;1.1555555555555557;0.10189265012741089
105;1.1666666666666667;-0.0608024001121521
106;1.1777777777777778;0.01479601114988327
107;1.1888888888888889;0.10269635915756226
108;1.2;0.01816408336162567
109;1.2111111111111112;-0.09060211479663849
110;1.2222222222222223;-0.32782477140426636
111;1.2333333333333334;-0.15944123268127441
112;1.2444444444444445;-0.03151422739028931
113;1.2555555555555555;-0.007992470636963844
114;1.2666666666666666;0.21390625834465027
115;1.277777777777778;0.2161523401737213
116;1.288888888888889;0.27546462416648865
117;1.3;0.31862056255340576
118;1.3111111111111111;0.2711448073387146
119;1.3222222222222222;0.3633606433868408
120;1.3333333333333335;0.3373909592628479
121;1.3444444444444446;0.29651087522506714
122;1.3555555555555556;0.360402911901474
123;1.3666666666666667;0.38011032342910767
124;1.3777777777777778;0.3198748230934143
125;1.3888888888888888;0.17666514217853546
126;1.4000000000000001;0.07175300270318985
127;1.4111111111111112;-0.08084983378648758
128;1.4222222222222223;-0.11830243468284607
129;1.4333333333333333;-0.05489863455295563
130;1.4444444444444444;-0.1921146959066391
131;1.4555555555555557;-0.16174133121967316
132;1.4666666666666668;-0.1937299519777298
133;1.4777777777777779;-0.1868448257446289
134;1.488888888888889;-0.010294884443283081
135;1.5;-0.042151130735874176
136;1.511111111111111;-0.0004694126546382904
137;1.5222222222222224;-0.05461181700229645
138;1.5333333333333334;-0.10633334517478943
139;1.5444444444444445;-0.24474069476127625
140;1.5555555555555556;-0.3122978210449219
141;1.5666666666666667;-0.23755168914794922
142;1.577777777777778;-0.3280262351036072
143;1.588888888888889;-0.38836154341697693
144;1.6;-0.33341076970100403
145;1.6111111111111112;-0.2747243642807007
146;1.6222222222222222;-0.4566551744937897
147;1.6333333333333333;-0.443671315908432
148;1.6444444444444446;-0.535703182220459
149;1.6555555555555557;-0.5092025399208069
150;1.6666666666666667;-0.6357187032699585
151;1.6777777777777778;-0.7309529781341553
152;1.6888888888888889;-0.7908841967582703
153;1.7;-0.5741152763366699
154;1.7111111111111112;-0.4537662863731384
155;1.7222222222222223;-0.5328792333602905
156;1.7333333333333334;-0.4003520607948303
157;1.7444444444444445;-0.4977099299430847
158;1.7555555555555555;-0.6065094470977783
159;1.7666666666666668;-0.5750709772109985
160;1.777777777777778;-0.5620962381362915
161;1.788888888888889;-0.4658377170562744
162;1.8;-0.488124817609787
163;1.8111111111111111;-0.539140522480011
164;1.8222222222222222;-0.5270368456840515
165;1.8333333333333335;-0.5947301387786865
166;1.8444444444444446;-0.6712573766708374
167;1.8555555555555556;-0.6224055886268616
168;1.8666666666666667;-0.686522364616394
169;1.8777777777777778;-0.8129657506942749
170;1.888888888888889;-0.9402285814285278
171;1.9000000000000001;-0.8364633321762085
172;1.9111111111111112;-0.6500528454780579
173;1.9222222222222223;-0.6545034646987915
