;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;-0.01240701787173748
2;0.022222222222222223;0.12259307503700256
3;0.03333333333333333;0.21058745682239532
4;0.044444444444444446;0.1946229338645935
5;0.05555555555555556;0.48768553137779236
6;0.06666666666666667;0.4469938278198242
7;0.07777777777777778;0.42494261264801025
8;0.08888888888888889;0.31045323610305786
9;0.1;0.21587155759334564
10;0.11111111111111112;0.13387717306613922
11;0.12222222222222223;0.07431717216968536
12;0.13333333333333333;0.05150385573506355
13;0.14444444444444446;-0.056800175458192825
14;0.15555555555555556;-0.01308506354689598
15;0.16666666666666669;0.12818624079227448
16;0.17777777777777778;0.07572339475154877
17;0.18888888888888888;0.14666657149791718
18;0.2;0.125783771276474
19;0.2111111111111111;0.20002621412277222
20;0.22222222222222224;0.31428444385528564
21;0.23333333333333334;0.3897668123245239
22;0.24444444444444446;0.5487480163574219
23;0.2555555555555556;0.5399344563484192
24;0.26666666666666666;0.4229627549648285
25;0.2777777777777778;0.46223190426826477
26;0.2888888888888889;0.29267215728759766
27;0.3;0.26863235235214233
28;0.3111111111111111;0.0820435881614685
29;0.32222222222222224;0.050029199570417404
30;0.33333333333333337;0.11985692381858826
31;0.34444444444444444;0.22028683125972748
32;0.35555555555555557;0.08300921320915222
33;0.3666666666666667;-0.004213601350784302
34;0.37777777777777777;-0.06900102645158768
35;0.3888888888888889;-0.1318996548652649
36;0.4;-0.21402062475681305
37;0.41111111111111115;-0.18820898234844208
38;0.4222222222222222;-0.26963919401168823
39;0.43333333333333335;-0.2546168863773346
40;0.4444444444444445;-0.42249417304992676
41;0.45555555555555555;-0.48788464069366455
42;0.4666666666666667;-0.42188382148742676
43;0.4777777777777778;-0.5704283714294434
44;0.48888888888888893;-0.3660076856613159
45;0.5;-0.3591918647289276
46;0.5111111111111112;-0.3236890435218811
47;0.5222222222222223;-0.31738725304603577
48;0.5333333333333333;-0.20689257979393005
49;0.5444444444444445;-0.09417623281478882
50;0.5555555555555556;-0.145557701587677
51;0.5666666666666667;-0.008496984839439392
52;0.5777777777777778;0.009303616359829903
53;0.5888888888888889;0.09548113495111465
54;0.6;0.0861741453409195
55;0.6111111111111112;0.11147335171699524
56;0.6222222222222222;0.23254132270812988
57;0.6333333333333333;0.19342824816703796
58;0.6444444444444445;0.3195338547229767
59;0.6555555555555556;0.28183847665786743
60;0.6666666666666667;0.08534598350524902
61;0.6777777777777778;-0.04393933713436127
62;0.6888888888888889;0.02700570970773697
63;0.7000000000000001;0.08033838123083115
64;0.7111111111111111;0.04191574454307556
65;0.7222222222222222;0.17830896377563477
66;0.7333333333333334;0.10720343142747879
67;0.7444444444444445;0.16579654812812805
68;0.7555555555555555;0.13089118897914886
69;0.7666666666666667;0.06547486037015915
70;0.7777777777777778;0.06291539967060089
71;0.788888888888889;0.27007588744163513
72;0.8;0.1888529360294342
73;0.8111111111111111;0.4288973808288574
74;0.8222222222222223;0.5867805480957031
75;0.8333333333333334;0.5084320902824402
76;0.8444444444444444;0.5424802899360657
77;0.8555555555555556;0.4716830849647522
78;0.8666666666666667;0.42714211344718933
79;0.8777777777777778;0.44523584842681885
80;0.888888888888889;0.4237128496170044
81;0.9;0.3344363868236542
82;0.9111111111111111;0.17796233296394348
83;0.9222222222222223;0.11992219090461731
84;0.9333333333333333;0.06007910892367363
85;0.9444444444444445;0.1408253312110901
86;0.9555555555555556;0.174923837184906
87;0.9666666666666667;0.33823084831237793
88;0.9777777777777779;0.2980218529701233
89;0.9888888888888889;0.32756486535072327
90;1.0;0.1291773021221161
91;1.011111111111111;0.2904932200908661
92;1.0222222222222224;0.39050692319869995
93;1.0333333333333334;0.3163118064403534
94;1.0444444444444445;0.35204190015792847
95;1.0555555555555556;0.3703860640525818
96;1.0666666666666667;0.3659301996231079
97;1.0777777777777777;0.4302346706390381
98;1.088888888888889;0.4295690357685089
99;1.1;0.5438947081565857
100;1.1111111111111112;0.5398655533790588
101;1.1222222222222222;0.5701560974121094
102;1.1333333333333333;0.44735634326934814
103;1.1444444444444446;0.3007536232471466
104;1.1555555555555557;0.4636684060096741
