;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;-0.004666528198868036
2;0.022222222222222223;0.04857233166694641
3;0.03333333333333333;0.0200630072504282
4;0.044444444444444446;0.13552899658679962
5;0.05555555555555556;0.052559152245521545
6;0.06666666666666667;-0.050110504031181335
7;0.07777777777777778;-0.15794438123703003
8;0.08888888888888889;-0.13772767782211304
9;0.1;-0.058830976486206055
10;0.11111111111111112;-0.012556396424770355
11;0.12222222222222223;-0.14917057752609253
12;0.13333333333333333;-0.3814629912376404
13;0.14444444444444446;-0.46765756607055664
14;0.15555555555555556;-0.30076879262924194
15;0.16666666666666669;-0.3519918918609619
16;0.17777777777777778;-0.29347002506256104
17;0.18888888888888888;-0.24439403414726257
18;0.2;-0.37849053740501404
19;0.2111111111111111;-0.2535552978515625
20;0.22222222222222224;-0.3483768105506897
21;0.23333333333333334;-0.38667362928390503
22;0.24444444444444446;-0.4108603000640869
23;0.2555555555555556;-0.39036107063293457
24;0.26666666666666666;-0.1995248943567276
25;0.2777777777777778;-0.1560419499874115
26;0.2888888888888889;-0.22009405493736267
27;0.3;-0.07209937274456024
28;0.3111111111111111;-0.15494802594184875
29;0.32222222222222224;-0.11116187274456024
30;0.33333333333333337;-0.10533694922924042
31;0.34444444444444444;-0.11131392419338226
32;0.35555555555555557;-0.1870468109846115
33;0.3666666666666667;-0.1432715505361557
34;0.37777777777777777;-0.25908684730529785
35;0.3888888888888889;-0.20820361375808716
36;0.4;-0.19995997846126556
37;0.41111111111111115;-0.08933941274881363
38;0.4222222222222222;-0.16997770965099335
39;0.43333333333333335;-0.31818386912345886
40;0.4444444444444445;-0.2370585799217224
41;0.45555555555555555;-0.17714565992355347
42;0.4666666666666667;-0.0848272293806076
43;0.4777777777777778;-0.20192532241344452
44;0.48888888888888893;-0.1537492722272873
45;0.5;-0.18653535842895508
46;0.5111111111111112;-0.17571882903575897
47;0.5222222222222223;-0.36337170004844666
48;0.5333333333333333;-0.4052390158176422
49;0.5444444444444445;-0.49846336245536804
50;0.5555555555555556;-0.511606752872467
51;0.5666666666666667;-0.6843303442001343
52;0.5777777777777778;-0.6475369930267334
53;0.5888888888888889;-0.6547996401786804
54;0.6;-0.752629280090332
55;0.6111111111111112;-0.6172679662704468
56;0.6222222222222222;-0.5953002572059631
57;0.6333333333333333;-0.4015722870826721
58;0.6444444444444445;-0.20348133146762848
59;0.6555555555555556;-0.10012773424386978
60;0.6666666666666667;-0.12128715217113495
61;0.6777777777777778;-0.15354281663894653
62;0.6888888888888889;-0.08350908756256104
63;0.7000000000000001;0.05656488239765167
64;0.7111111111111111;0.06174167990684509
65;0.7222222222222222;0.07111698389053345
66;0.7333333333333334;0.1508007049560547
67;0.7444444444444445;0.12918390333652496
68;0.7555555555555555;-0.04482482373714447
69;0.7666666666666667;-0.017759371548891068
70;0.7777777777777778;0.12019513547420502
71;0.788888888888889;0.014555469155311584
72;0.8;0.04071402922272682
73;0.8111111111111111;0.19471828639507294
74;0.8222222222222223;0.22607795894145966
75;0.8333333333333334;0.24682354927062988
76;0.8444444444444444;0.18063782155513763
77;0.8555555555555556;0.29083001613616943
78;0.8666666666666667;0.31872668862342834
79;0.8777777777777778;0.36600276827812195
80;0.888888888888889;0.472622275352478
81;0.9;0.49257853627204895
82;0.9111111111111111;0.4215641915798187
83;0.9222222222222223;0.5932244062423706
84;0.9333333333333333;0.6923757195472717
85;0.9444444444444445;0.7225527167320251
86;0.9555555555555556;0.7760592103004456
87;0.9666666666666667;0.7958611249923706
88;0.9777777777777779;0.8646076917648315
89;0.9888888888888889;0.9748114347457886
90;1.0;0.8462687134742737
91;1.011111111111111;0.6815636157989502
92;1.0222222222222224;0.6020381450653076
93;1.0333333333333334;0.6881356239318848
94;1.0444444444444445;0.6496853232383728
95;1.0555555555555556;0.7600799798965454
96;1.0666666666666667;0.8634849190711975
97;1.0777777777777777;0.7967664003372192
98;1.088888888888889;0.6886094212532043
99;1.1;0.714318573474884
100;1.1111111111111112;0.612881064414978
101;1.1222222222222222;0.499198317527771
102;1.1333333333333333;0.504867434501648
103;1.1444444444444446;0.4448823928833008
104;1.1555555555555557;0.22440530359745026
105;1.1666666666666667;0.26540830731391907
106;1.1777777777777778;0.22052587568759918
107;1.1888888888888889;0.2222067415714264
108;1.2;0.1521456241607666
109;1.2111111111111112;0.3106869161128998
110;1.2222222222222223;0.3479844927787781
111;1.2333333333333334;0.38733774423599243
112;1.2444444444444445;0.2515297830104828
113;1.2555555555555555;0.22450266778469086
114;1.2666666666666666;0.25194916129112244
115;1.277777777777778;0.3126510977745056
116;1.288888888888889;0.3823918402194977
117;1.3;0.3675279915332794
118;1.3111111111111111;0.19630606472492218
119;1.3222222222222222;0.30221399664878845
120;1.3333333333333335;0.36409059166908264
121;1.3444444444444446;0.5199137330055237
122;1.3555555555555556;0.7484303712844849
123;1.3666666666666667;0.7548431158065796
124;1.3777777777777778;0.8057345151901245
125;1.3888888888888888;0.8298443555831909
126;1.4000000000000001;0.7212180495262146
127;1.4111111111111112;0.4364706873893738
128;1.4222222222222223;0.5904586315155029
129;1.4333333333333333;0.6398116946220398
130;1.4444444444444444;0.7023540139198303
