;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;-0.1618933528661728
2;0.022222222222222223;0.04152458906173706
3;0.03333333333333333;-0.003507222980260849
4;0.044444444444444446;0.231501966714859
5;0.05555555555555556;0.30775853991508484
6;0.06666666666666667;0.29845190048217773
7;0.07777777777777778;0.4139545261859894
8;0.08888888888888889;0.45922860503196716
9;0.1;0.4748584032058716
10;0.11111111111111112;0.5552564859390259
11;0.12222222222222223;0.5716015696525574
12;0.13333333333333333;0.6333494186401367
13;0.14444444444444446;0.8265575170516968
14;0.15555555555555556;0.747388482093811
15;0.16666666666666669;0.8551831841468811
16;0.17777777777777778;0.9838832020759583
17;0.18888888888888888;0.9132528305053711
18;0.2;0.7444864511489868
19;0.2111111111111111;0.6540269255638123
20;0.22222222222222224;0.9259519577026367
21;0.23333333333333334;0.9830117225646973
22;0.24444444444444446;1.0746972560882568
23;0.2555555555555556;0.9989899396896362
24;0.26666666666666666;0.9958434700965881
25;0.2777777777777778;1.100937008857727
26;0.2888888888888889;1.024846076965332
27;0.3;1.0593196153640747
28;0.3111111111111111;1.03731107711792
29;0.32222222222222224;0.9864050149917603
30;0.33333333333333337;1.1724389791488647
31;0.34444444444444444;1.138281226158142
32;0.35555555555555557;1.1082818508148193
33;0.3666666666666667;1.278229832649231
34;0.37777777777777777;1.1866670846939087
35;0.3888888888888889;1.094007134437561
36;0.4;1.0276702642440796
37;0.41111111111111115;0.8451673984527588
38;0.4222222222222222;0.7890591025352478
39;0.43333333333333335;0.990176260471344
40;0.4444444444444445;1.1158605813980103
41;0.45555555555555555;1.1201633214950562
42;0.4666666666666667;1.2154831886291504
43;0.4777777777777778;1.1925259828567505
44;0.48888888888888893;1.0825021266937256
45;0.5;1.0863192081451416
46;0.5111111111111112;0.9166201949119568
47;0.5222222222222223;0.7512397170066833
48;0.5333333333333333;0.580009937286377
49;0.5444444444444445;0.6803138256072998
50;0.5555555555555556;0.7064133286476135
51;0.5666666666666667;0.6512105464935303
52;0.5777777777777778;0.5459185838699341
53;0.5888888888888889;0.4432564973831177
54;0.6;0.5832098722457886
55;0.6111111111111112;0.4742893576622009
56;0.6222222222222222;0.2636900842189789
57;0.6333333333333333;0.3712342083454132
58;0.6444444444444445;0.444019079208374
59;0.6555555555555556;0.3815149664878845
60;0.6666666666666667;0.07719731330871582
61;0.6777777777777778;0.1382320523262024
62;0.6888888888888889;0.2396666407585144
63;0.7000000000000001;0.24594591557979584
64;0.7111111111111111;0.37261879444122314
65;0.7222222222222222;0.3829968571662903
66;0.7333333333333334;0.47858738899230957
67;0.7444444444444445;0.4110229015350342
68;0.7555555555555555;0.24489524960517883
69;0.7666666666666667;0.2434731274843216
70;0.7777777777777778;0.12662681937217712
71;0.788888888888889;0.0604664608836174
72;0.8;0.11994984745979309
73;0.8111111111111111;-0.046027183532714844
74;0.8222222222222223;-0.021382706239819527
75;0.8333333333333334;-0.026768213137984276
76;0.8444444444444444;0.24359095096588135
77;0.8555555555555556;0.3275330364704132
78;0.8666666666666667;0.11662779748439789
79;0.8777777777777778;0.19710932672023773
80;0.888888888888889;0.19870315492153168
