;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;-0.17376239597797394
2;0.022222222222222223;-0.21556439995765686
3;0.03333333333333333;-0.15355117619037628
4;0.044444444444444446;-0.2904123067855835
5;0.05555555555555556;-0.3424502909183502
6;0.06666666666666667;-0.37911856174468994
7;0.07777777777777778;-0.44320401549339294
8;0.08888888888888889;-0.4577697813510895
9;0.1;-0.4189412295818329
10;0.11111111111111112;-0.44572192430496216
11;0.12222222222222223;-0.3488210141658783
12;0.13333333333333333;-0.42003709077835083
13;0.14444444444444446;-0.3180238902568817
14;0.15555555555555556;-0.3834603428840637
15;0.16666666666666669;-0.3892900347709656
16;0.17777777777777778;-0.2958313822746277
17;0.18888888888888888;-0.3747962713241577
18;0.2;-0.22722171247005463
19;0.2111111111111111;-0.06374576687812805
20;0.22222222222222224;-0.058995019644498825
21;0.23333333333333334;-0.08988519757986069
22;0.24444444444444446;-0.0647786557674408
23;0.2555555555555556;-0.22927699983119965
24;0.26666666666666666;-0.11718908697366714
25;0.2777777777777778;-0.14748379588127136
26;0.2888888888888889;-0.13421086966991425
27;0.3;-0.04779232293367386
28;0.3111111111111111;-0.1165575459599495
29;0.32222222222222224;-0.051186442375183105
30;0.33333333333333337;-0.13466329872608185
31;0.34444444444444444;-0.2078850269317627
32;0.35555555555555557;-0.20704610645771027
33;0.3666666666666667;-0.18270009756088257
34;0.37777777777777777;-0.2516796290874481
35;0.3888888888888889;-0.40162500739097595
36;0.4;-0.2573658227920532
37;0.41111111111111115;-0.2781079411506653
38;0.4222222222222222;-0.2311781793832779
39;0.43333333333333335;-0.10461992025375366
40;0.4444444444444445;-0.05089237540960312
41;0.45555555555555555;-0.19637441635131836
42;0.4666666666666667;-0.2096564918756485
43;0.4777777777777778;-0.04960700869560242
44;0.48888888888888893;-0.01027103140950203
45;0.5;-0.08605346083641052
46;0.5111111111111112;-0.3102846145629883
47;0.5222222222222223;-0.18364639580249786
48;0.5333333333333333;-0.13040602207183838
49;0.5444444444444445;-0.009839124977588654
50;0.5555555555555556;0.09268739819526672
51;0.5666666666666667;0.12926849722862244
