;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;0.0318872295320034
2;0.022222222222222223;-0.017758972942829132
3;0.03333333333333333;-0.10557302087545395
4;0.044444444444444446;-0.007840178906917572
5;0.05555555555555556;0.047793734818696976
6;0.06666666666666667;-0.07778990268707275
7;0.07777777777777778;-0.14652258157730103
8;0.08888888888888889;-0.27299338579177856
9;0.1;-0.20947325229644775
10;0.11111111111111112;-0.11284492164850235
11;0.12222222222222223;-0.12765641510486603
12;0.13333333333333333;-0.27234694361686707
13;0.14444444444444446;-0.3787018656730652
14;0.15555555555555556;-0.43394529819488525
15;0.16666666666666669;-0.2990803122520447
16;0.17777777777777778;-0.434909462928772
17;0.18888888888888888;-0.40860551595687866
18;0.2;-0.38680458068847656
19;0.2111111111111111;-0.4318660497665405
20;0.22222222222222224;-0.471455842256546
21;0.23333333333333334;-0.6587821245193481
22;0.24444444444444446;-0.6559073328971863
23;0.2555555555555556;-0.8253496885299683
24;0.26666666666666666;-0.9691704511642456
25;0.2777777777777778;-1.058403730392456
26;0.2888888888888889;-1.289226770401001
27;0.3;-1.2578885555267334
28;0.3111111111111111;-1.306191086769104
29;0.32222222222222224;-1.4050318002700806
30;0.33333333333333337;-1.4386755228042603
31;0.34444444444444444;-1.3796710968017578
32;0.35555555555555557;-1.4172344207763672
33;0.3666666666666667;-1.2669048309326172
34;0.37777777777777777;-1.44498610496521
35;0.3888888888888889;-1.4309101104736328
36;0.4;-1.4371418952941895
37;0.41111111111111115;-1.4844192266464233
38;0.4222222222222222;-1.570135235786438
39;0.43333333333333335;-1.5863348245620728
40;0.4444444444444445;-1.5251436233520508
41;0.45555555555555555;-1.567055106163025
42;0.4666666666666667;-1.46054208278656
43;0.4777777777777778;-1.4144002199172974
44;0.48888888888888893;-1.5442923307418823
45;0.5;-1.3731814622879028
46;0.5111111111111112;-1.3976644277572632
47;0.5222222222222223;-1.5335463285446167
48;0.5333333333333333;-1.516719937324524
49;0.5444444444444445;-1.4417308568954468
50;0.5555555555555556;-1.5213947296142578
51;0.5666666666666667;-1.6318387985229492
52;0.5777777777777778;-1.6639472246170044
53;0.5888888888888889;-1.799644947052002
54;0.6;-1.9385589361190796
55;0.6111111111111112;-2.0160269737243652
56;0.6222222222222222;-1.9615367650985718
57;0.6333333333333333;-1.9146666526794434
58;0.6444444444444445;-2.048668384552002
59;0.6555555555555556;-1.9948443174362183
60;0.6666666666666667;-1.8945029973983765
61;0.6777777777777778;-1.7030584812164307
62;0.6888888888888889;-1.6516984701156616
63;0.7000000000000001;-1.8022699356079102
64;0.7111111111111111;-1.7341492176055908
65;0.7222222222222222;-1.8448445796966553
66;0.7333333333333334;-1.842620611190796
67;0.7444444444444445;-1.735310673713684
68;0.7555555555555555;-1.7015624046325684
69;0.7666666666666667;-1.73771333694458
70;0.7777777777777778;-1.8387359380722046
71;0.788888888888889;-1.8829180002212524
72;0.8;-1.8457574844360352
73;0.8111111111111111;-1.9376863241195679
74;0.8222222222222223;-1.947764277458191
75;0.8333333333333334;-1.9362086057662964
76;0.8444444444444444;-1.9558249711990356
77;0.8555555555555556;-2.1308672428131104
78;0.8666666666666667;-2.1384968757629395
79;0.8777777777777778;-2.074197769165039
80;0.888888888888889;-2.159938097000122
81;0.9;-2.1317226886749268
82;0.9111111111111111;-2.2607364654541016
83;0.9222222222222223;-2.217130184173584
84;0.9333333333333333;-2.2755558490753174
85;0.9444444444444445;-2.08603835105896
86;0.9555555555555556;-2.0618696212768555
87;0.9666666666666667;-1.9856715202331543
88;0.9777777777777779;-2.1789169311523438
89;0.9888888888888889;-1.997143030166626
90;1.0;-2.0652718544006348
91;1.011111111111111;-1.7884856462478638
92;1.0222222222222224;-1.716640591621399
93;1.0333333333333334;-1.8541233539581299
94;1.0444444444444445;-1.8882725238800049
95;1.0555555555555556;-1.880397915840149
96;1.0666666666666667;-2.019361972808838
97;1.0777777777777777;-2.136979103088379
98;1.088888888888889;-1.9288169145584106
99;1.1;-2.142953395843506
100;1.1111111111111112;-2.0713555812835693
101;1.1222222222222222;-1.942445993423462
102;1.1333333333333333;-2.0686044692993164
103;1.1444444444444446;-1.9779502153396606
104;1.1555555555555557;-2.1798248291015625
105;1.1666666666666667;-2.2598366737365723
106;1.1777777777777778;-2.2006430625915527
107;1.1888888888888889;-2.1893835067749023
108;1.2;-2.2711563110351562
109;1.2111111111111112;-2.230072021484375
110;1.2222222222222223;-2.0505077838897705
111;1.2333333333333334;-2.1517350673675537
112;1.2444444444444445;-2.1755025386810303
113;1.2555555555555555;-2.095546007156372
114;1.2666666666666666;-2.0301966667175293
