;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;-0.16063353419303894
2;0.022222222222222223;-0.1648549884557724
3;0.03333333333333333;-0.119766965508461
4;0.044444444444444446;-0.11960191279649734
5;0.05555555555555556;-0.3473105728626251
6;0.06666666666666667;-0.2779632806777954
7;0.07777777777777778;-0.26982951164245605
8;0.08888888888888889;-0.3266637921333313
9;0.1;-0.1833038330078125
10;0.11111111111111112;-0.2947087585926056
11;0.12222222222222223;-0.45257067680358887
12;0.13333333333333333;-0.5343311429023743
13;0.14444444444444446;-0.3934641182422638
14;0.15555555555555556;-0.46926483511924744
15;0.16666666666666669;-0.3755550980567932
16;0.17777777777777778;-0.26116710901260376
17;0.18888888888888888;-0.35662901401519775
18;0.2;-0.44239217042922974
19;0.2111111111111111;-0.594153642654419
20;0.22222222222222224;-0.7348771691322327
21;0.23333333333333334;-0.726006269454956
22;0.24444444444444446;-0.4661334753036499
23;0.2555555555555556;-0.3821074366569519
24;0.26666666666666666;-0.5308390855789185
25;0.2777777777777778;-0.48128318786621094
26;0.2888888888888889;-0.5736993551254272
27;0.3;-0.48184582591056824
28;0.3111111111111111;-0.5754122138023376
29;0.32222222222222224;-0.5369596481323242
30;0.33333333333333337;-0.746575653553009
31;0.34444444444444444;-0.7543045878410339
32;0.35555555555555557;-0.7141053080558777
33;0.3666666666666667;-0.6033855080604553
34;0.37777777777777777;-0.6630204916000366
35;0.3888888888888889;-0.7185929417610168
36;0.4;-0.5315596461296082
37;0.41111111111111115;-0.5726990103721619
38;0.4222222222222222;-0.700639009475708
39;0.43333333333333335;-0.9348248243331909
40;0.4444444444444445;-0.7174509763717651
41;0.45555555555555555;-0.7072978019714355
42;0.4666666666666667;-0.6349862217903137
43;0.4777777777777778;-0.7263069748878479
44;0.48888888888888893;-0.697197675704956
45;0.5;-0.493674099445343
46;0.5111111111111112;-0.6018624305725098
47;0.5222222222222223;-0.5306267738342285
48;0.5333333333333333;-0.5586764812469482
49;0.5444444444444445;-0.47026312351226807
50;0.5555555555555556;-0.5606919527053833
51;0.5666666666666667;-0.6406838297843933
52;0.5777777777777778;-0.6849786639213562
53;0.5888888888888889;-0.7850379347801208
54;0.6;-0.9499485492706299
55;0.6111111111111112;-0.9360044002532959
56;0.6222222222222222;-0.9232217669487
57;0.6333333333333333;-0.9447077512741089
58;0.6444444444444445;-0.8020461201667786
59;0.6555555555555556;-0.5952566266059875
60;0.6666666666666667;-0.5722925066947937
61;0.6777777777777778;-0.45763617753982544
62;0.6888888888888889;-0.4840395748615265
63;0.7000000000000001;-0.6273108124732971
64;0.7111111111111111;-0.495360791683197
65;0.7222222222222222;-0.5007387399673462
66;0.7333333333333334;-0.49143072962760925
67;0.7444444444444445;-0.7058095932006836
68;0.7555555555555555;-0.7538546323776245
69;0.7666666666666667;-0.6007257699966431
70;0.7777777777777778;-0.6409400701522827
71;0.788888888888889;-1.103055477142334
72;0.8;-1.1122713088989258
73;0.8111111111111111;-1.1579850912094116
74;0.8222222222222223;-1.0776152610778809
75;0.8333333333333334;-1.079770565032959
76;0.8444444444444444;-1.0603834390640259
77;0.8555555555555556;-0.9652915596961975
78;0.8666666666666667;-1.0179638862609863
79;0.8777777777777778;-1.0195857286453247
80;0.888888888888889;-1.2640721797943115
81;0.9;-1.254833698272705
82;0.9111111111111111;-1.3009028434753418
83;0.9222222222222223;-1.2170960903167725
84;0.9333333333333333;-1.0919350385665894
85;0.9444444444444445;-1.1525076627731323
86;0.9555555555555556;-1.0983352661132812
87;0.9666666666666667;-1.073305606842041
88;0.9777777777777779;-0.8284777998924255
89;0.9888888888888889;-0.8272604942321777
90;1.0;-0.8324990272521973
91;1.011111111111111;-0.8301075100898743
92;1.0222222222222224;-0.9372696280479431
93;1.0333333333333334;-0.9152168035507202
94;1.0444444444444445;-0.7530344724655151
95;1.0555555555555556;-0.8403586149215698
96;1.0666666666666667;-0.8192664384841919
97;1.0777777777777777;-0.9376648664474487
98;1.088888888888889;-1.0455726385116577
99;1.1;-1.200069546699524
100;1.1111111111111112;-1.1578682661056519
101;1.1222222222222222;-1.2300628423690796
102;1.1333333333333333;-1.1949055194854736
103;1.1444444444444446;-1.2164421081542969
104;1.1555555555555557;-1.2880436182022095
105;1.1666666666666667;-1.2634042501449585
106;1.1777777777777778;-1.2843058109283447
