;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;0.06400857120752335
2;0.022222222222222223;0.06073828414082527
3;0.03333333333333333;0.2010801136493683
4;0.044444444444444446;0.07884760200977325
5;0.05555555555555556;0.13768672943115234
6;0.06666666666666667;0.005779251456260681
7;0.07777777777777778;0.18157771229743958
8;0.08888888888888889;0.027201399207115173
9;0.1;0.08196447789669037
10;0.11111111111111112;0.3364984393119812
11;0.12222222222222223;0.11498881876468658
12;0.13333333333333333;0.0404309406876564
13;0.14444444444444446;0.19484040141105652
14;0.15555555555555556;0.2844747304916382
15;0.16666666666666669;0.14411553740501404
16;0.17777777777777778;0.06721451133489609
17;0.18888888888888888;0.09145060926675797
18;0.2;0.07315726578235626
19;0.2111111111111111;0.05609527602791786
20;0.22222222222222224;0.13346388936042786
21;0.23333333333333334;0.21076153218746185
22;0.24444444444444446;0.35588526725769043
23;0.2555555555555556;0.1695971041917801
24;0.26666666666666666;0.10037587583065033
25;0.2777777777777778;0.048674240708351135
26;0.2888888888888889;0.1225990280508995
27;0.3;0.04664519429206848
28;0.3111111111111111;-0.011055883020162582
29;0.32222222222222224;-0.015750546008348465
30;0.33333333333333337;-0.11052870750427246
31;0.34444444444444444;0.001690879464149475
32;0.35555555555555557;0.15910190343856812
33;0.3666666666666667;0.10913577675819397
34;0.37777777777777777;0.12518201768398285
35;0.3888888888888889;0.1207403913140297
36;0.4;0.0977521762251854
37;0.41111111111111115;0.03405307978391647
38;0.4222222222222222;-0.05447133630514145
39;0.43333333333333335;-0.13619261980056763
40;0.4444444444444445;0.009747549891471863
41;0.45555555555555555;-0.17689719796180725
42;0.4666666666666667;-0.21675141155719757
43;0.4777777777777778;-0.23809823393821716
44;0.48888888888888893;-0.24709969758987427
45;0.5;-0.32820868492126465
46;0.5111111111111112;-0.30060726404190063
47;0.5222222222222223;-0.2376721054315567
48;0.5333333333333333;-0.18758228421211243
49;0.5444444444444445;-0.17208927869796753
50;0.5555555555555556;-0.1261201798915863
51;0.5666666666666667;-0.0013687461614608765
52;0.5777777777777778;-0.0035629584453999996
53;0.5888888888888889;0.014607787132263184
54;0.6;0.10628680884838104
55;0.6111111111111112;0.16369998455047607
56;0.6222222222222222;0.1187925636768341
57;0.6333333333333333;0.09681548178195953
58;0.6444444444444445;0.07393209636211395
59;0.6555555555555556;0.11769834160804749
60;0.6666666666666667;0.1846890151500702
61;0.6777777777777778;0.27326270937919617
62;0.6888888888888889;0.16949492692947388
63;0.7000000000000001;0.16660188138484955
64;0.7111111111111111;0.1811462789773941
65;0.7222222222222222;0.24508750438690186
66;0.7333333333333334;0.37575221061706543
67;0.7444444444444445;0.21848155558109283
68;0.7555555555555555;0.20575180649757385
69;0.7666666666666667;0.32821011543273926
70;0.7777777777777778;0.37607482075691223
71;0.788888888888889;0.37055301666259766
72;0.8;0.33240824937820435
73;0.8111111111111111;0.4037739634513855
74;0.8222222222222223;0.2819662392139435
75;0.8333333333333334;0.22102141380310059
76;0.8444444444444444;0.20960406959056854
77;0.8555555555555556;0.19788433611392975
78;0.8666666666666667;0.08810489624738693
79;0.8777777777777778;0.10376923531293869
80;0.888888888888889;-0.19223231077194214
81;0.9;-0.12979865074157715
82;0.9111111111111111;0.06065617501735687
83;0.9222222222222223;0.1040230542421341
84;0.9333333333333333;0.1142372190952301
85;0.9444444444444445;0.16570954024791718
86;0.9555555555555556;0.3974505066871643
87;0.9666666666666667;0.4609464406967163
88;0.9777777777777779;0.3476109504699707
89;0.9888888888888889;0.11124156415462494
90;1.0;0.025382354855537415
91;1.011111111111111;0.024386465549468994
92;1.0222222222222224;0.0804423838853836
93;1.0333333333333334;0.1442640721797943
94;1.0444444444444445;0.0886576920747757
95;1.0555555555555556;0.17081378400325775
96;1.0666666666666667;0.23062612116336823
97;1.0777777777777777;0.14701691269874573
98;1.088888888888889;-0.01815354824066162
99;1.1;0.1185389906167984
100;1.1111111111111112;0.12881003320217133
101;1.1222222222222222;0.14410296082496643
102;1.1333333333333333;0.1563749611377716
103;1.1444444444444446;0.08119428902864456
104;1.1555555555555557;0.20181196928024292
105;1.1666666666666667;0.20608636736869812
106;1.1777777777777778;-0.09016391634941101
107;1.1888888888888889;-0.07626071572303772
108;1.2;-0.003974892199039459
109;1.2111111111111112;-0.07004401087760925
110;1.2222222222222223;0.036807067692279816
111;1.2333333333333334;-0.012600988149642944
112;1.2444444444444445;-0.020214904099702835
113;1.2555555555555555;-0.21428745985031128
114;1.2666666666666666;-0.2359030544757843
115;1.277777777777778;-0.14764100313186646
116;1.288888888888889;-0.1700250655412674
117;1.3;-0.26384449005126953
118;1.3111111111111111;-0.24931477010250092
119;1.3222222222222222;-0.4552246332168579
120;1.3333333333333335;-0.6139601469039917
121;1.3444444444444446;-0.5714848041534424
122;1.3555555555555556;-0.7044782042503357
123;1.3666666666666667;-0.575766921043396
124;1.3777777777777778;-0.4375317692756653
125;1.3888888888888888;-0.4008592367172241
126;1.4000000000000001;-0.20453651249408722
127;1.4111111111111112;-0.19825947284698486
128;1.4222222222222223;0.05576193332672119
129;1.4333333333333333;0.18995416164398193
130;1.4444444444444444;0.22612178325653076
131;1.4555555555555557;0.13946197926998138
132;1.4666666666666668;0.047691963613033295
133;1.4777777777777779;0.006178706884384155
134;1.488888888888889;-0.009449763223528862
135;1.5;0.050514236092567444
136;1.511111111111111;-0.02603224664926529
137;1.5222222222222224;0.11297089606523514
138;1.5333333333333334;0.14868754148483276
139;1.5444444444444445;0.21814067661762238
140;1.5555555555555556;0.09104306995868683
141;1.5666666666666667;0.16346782445907593
142;1.577777777777778;0.2494918704032898
143;1.588888888888889;0.4155315160751343
144;1.6;0.36693453788757324
145;1.6111111111111112;0.2670707106590271
146;1.6222222222222222;0.3281862139701843
147;1.6333333333333333;0.4860962927341461
148;1.6444444444444446;0.560441255569458
149;1.6555555555555557;0.39401113986968994
150;1.6666666666666667;0.08906039595603943
151;1.6777777777777778;0.0953090563416481
152;1.6888888888888889;0.17201992869377136
