;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;0.06815600395202637
2;0.022222222222222223;-0.055305078625679016
3;0.03333333333333333;-0.0518764927983284
4;0.044444444444444446;-0.043781302869319916
5;0.05555555555555556;-0.20851212739944458
6;0.06666666666666667;-0.14177441596984863
7;0.07777777777777778;-0.1799592822790146
8;0.08888888888888889;-0.2983251214027405
9;0.1;-0.2888835668563843
10;0.11111111111111112;-0.36008530855178833
11;0.12222222222222223;-0.40159857273101807
12;0.13333333333333333;-0.49233773350715637
13;0.14444444444444446;-0.22936782240867615
14;0.15555555555555556;-0.18286171555519104
15;0.16666666666666669;-0.03127896785736084
16;0.17777777777777778;-0.02325347065925598
17;0.18888888888888888;-0.0569082647562027
18;0.2;-0.056617651134729385
19;0.2111111111111111;-0.12851235270500183
20;0.22222222222222224;-0.01616567373275757
21;0.23333333333333334;-0.06513788551092148
22;0.24444444444444446;-0.12918657064437866
23;0.2555555555555556;-0.024023234844207764
24;0.26666666666666666;-0.10166110098361969
25;0.2777777777777778;-0.0038580521941184998
26;0.2888888888888889;-0.12211105227470398
27;0.3;-0.10003386437892914
28;0.3111111111111111;-0.00028377771377563477
29;0.32222222222222224;0.004620748106390238
30;0.33333333333333337;0.11876591295003891
31;0.34444444444444444;-0.03698530048131943
32;0.35555555555555557;-0.10936015844345093
33;0.3666666666666667;-0.1632404327392578
34;0.37777777777777777;-0.3349747955799103
35;0.3888888888888889;-0.3445666432380676
36;0.4;-0.28213492035865784
37;0.41111111111111115;-0.27513590455055237
38;0.4222222222222222;-0.17894470691680908
39;0.43333333333333335;-0.09646819531917572
40;0.4444444444444445;-0.11665619909763336
41;0.45555555555555555;0.009078368544578552
42;0.4666666666666667;0.1414031684398651
43;0.4777777777777778;0.017289645969867706
44;0.48888888888888893;-0.1260892152786255
45;0.5;0.11783674359321594
46;0.5111111111111112;0.09461391717195511
47;0.5222222222222223;0.19121557474136353
48;0.5333333333333333;0.16199547052383423
49;0.5444444444444445;0.10186618566513062
50;0.5555555555555556;0.26948630809783936
51;0.5666666666666667;0.24917636811733246
52;0.5777777777777778;0.2409466803073883
53;0.5888888888888889;0.3452262580394745
54;0.6;0.3480103611946106
55;0.6111111111111112;0.18153785169124603
56;0.6222222222222222;0.16617748141288757
57;0.6333333333333333;0.1609807014465332
58;0.6444444444444445;0.11566898971796036
59;0.6555555555555556;0.09066372364759445
60;0.6666666666666667;0.0675245076417923
61;0.6777777777777778;-0.12463995814323425
62;0.6888888888888889;-0.08373953402042389
63;0.7000000000000001;-0.1905045509338379
64;0.7111111111111111;-0.1464003622531891
65;0.7222222222222222;-0.08438682556152344
66;0.7333333333333334;-0.07332082837820053
67;0.7444444444444445;-0.13184033334255219
68;0.7555555555555555;-0.1271551251411438
69;0.7666666666666667;-0.2625657320022583
70;0.7777777777777778;-0.36536967754364014
71;0.788888888888889;-0.3828960061073303
72;0.8;-0.22782091796398163
73;0.8111111111111111;-0.30109548568725586
74;0.8222222222222223;-0.22696930170059204
75;0.8333333333333334;-0.20703116059303284
76;0.8444444444444444;-0.16773012280464172
77;0.8555555555555556;-0.1779526323080063
78;0.8666666666666667;-0.2652510702610016
79;0.8777777777777778;-0.297174870967865
80;0.888888888888889;-0.17655275762081146
81;0.9;-0.11350902915000916
82;0.9111111111111111;-0.1440003216266632
83;0.9222222222222223;0.03508999943733215
84;0.9333333333333333;0.0072356052696704865
85;0.9444444444444445;-0.1798355132341385
86;0.9555555555555556;-0.09852143377065659
87;0.9666666666666667;-0.13108985126018524
88;0.9777777777777779;-0.2390182763338089
89;0.9888888888888889;-0.15205830335617065
90;1.0;0.026686877012252808
91;1.011111111111111;-0.04744991660118103
92;1.0222222222222224;-0.16883203387260437
93;1.0333333333333334;-0.15155310928821564
94;1.0444444444444445;-0.19770225882530212
95;1.0555555555555556;-0.31425923109054565
96;1.0666666666666667;-0.3660683333873749
97;1.0777777777777777;-0.44035604596138
98;1.088888888888889;-0.40055051445961
99;1.1;-0.4449722170829773
100;1.1111111111111112;-0.2679118514060974
101;1.1222222222222222;-0.14920923113822937
102;1.1333333333333333;-0.15185105800628662
103;1.1444444444444446;-0.2867777943611145
104;1.1555555555555557;-0.07762162387371063
105;1.1666666666666667;-0.04986678436398506
106;1.1777777777777778;-0.09763944149017334
107;1.1888888888888889;-0.0522979237139225
108;1.2;-0.1415247768163681
109;1.2111111111111112;-0.1655709594488144
110;1.2222222222222223;-0.3103655278682709
111;1.2333333333333334;-0.30297380685806274
112;1.2444444444444445;-0.4552296996116638
113;1.2555555555555555;-0.5991013050079346
114;1.2666666666666666;-0.5957348942756653
115;1.277777777777778;-0.6033746004104614
116;1.288888888888889;-0.4905702769756317
117;1.3;-0.4839923679828644
118;1.3111111111111111;-0.47028523683547974
119;1.3222222222222222;-0.49872300028800964
120;1.3333333333333335;-0.5483219027519226
121;1.3444444444444446;-0.6072193384170532
122;1.3555555555555556;-0.6644129157066345
123;1.3666666666666667;-0.5511400103569031
124;1.3777777777777778;-0.7233956456184387
125;1.3888888888888888;-0.6388206481933594
126;1.4000000000000001;-0.6066703796386719
127;1.4111111111111112;-0.800198495388031
128;1.4222222222222223;-0.8629414439201355
129;1.4333333333333333;-0.7655351161956787
130;1.4444444444444444;-0.7608579993247986
131;1.4555555555555557;-0.846515417098999
132;1.4666666666666668;-0.9359784722328186
133;1.4777777777777779;-1.022685170173645
134;1.488888888888889;-0.8044699430465698
135;1.5;-0.8730900883674622
136;1.511111111111111;-0.7387136220932007
137;1.5222222222222224;-0.6366778612136841
138;1.5333333333333334;-0.5208366513252258
139;1.5444444444444445;-0.4403325915336609
140;1.5555555555555556;-0.6468415856361389
141;1.5666666666666667;-0.653256356716156
142;1.577777777777778;-0.5867068767547607
143;1.588888888888889;-0.5695589184761047
144;1.6;-0.765143096446991
145;1.6111111111111112;-0.6572859287261963
146;1.6222222222222222;-0.8815268278121948
147;1.6333333333333333;-0.8651591539382935
148;1.6444444444444446;-0.8714414238929749
149;1.6555555555555557;-0.8240085244178772
150;1.6666666666666667;-0.6423563957214355
151;1.6777777777777778;-0.5091272592544556
152;1.6888888888888889;-0.5680991411209106
153;1.7;-0.619480550289154
154;1.7111111111111112;-0.4708675742149353
155;1.7222222222222223;-0.5160664319992065
156;1.7333333333333334;-0.42606478929519653
157;1.7444444444444445;-0.4415249228477478
158;1.7555555555555555;-0.15448683500289917
159;1.7666666666666668;-0.16761398315429688
160;1.777777777777778;-0.011762410402297974
161;1.788888888888889;-0.03910363093018532
162;1.8;0.06934598088264465
163;1.8111111111111111;0.20999936759471893
164;1.8222222222222222;-0.007599428296089172
165;1.8333333333333335;0.024390127509832382
166;1.8444444444444446;0.14546993374824524
167;1.8555555555555556;0.2904658317565918
168;1.8666666666666667;0.402018278837204
169;1.8777777777777778;0.3586350083351135
170;1.888888888888889;0.4983261525630951
171;1.9000000000000001;0.4140307903289795
172;1.9111111111111112;0.3868492543697357
173;1.9222222222222223;0.4134867489337921
174;1.9333333333333333;0.45992615818977356
175;1.9444444444444444;0.3624328374862671
176;1.9555555555555557;0.32673224806785583
177;1.9666666666666668;0.25620710849761963
178;1.9777777777777779;0.4244479537010193
179;1.988888888888889;0.5543503761291504
180;2.0;0.5590842962265015
181;2.011111111111111;0.5359522104263306
182;2.022222222222222;0.5158945322036743
183;2.033333333333333;0.6237846612930298
184;2.0444444444444447;0.4933571219444275
185;2.055555555555556;0.3853195309638977
186;2.066666666666667;0.5356076955795288
187;2.077777777777778;0.572536051273346
188;2.088888888888889;0.4402395486831665
189;2.1;0.6182957887649536
190;2.111111111111111;0.7061417102813721
191;2.1222222222222222;0.6343690156936646
192;2.1333333333333333;0.7448503375053406
193;2.1444444444444444;0.7252656817436218
194;2.1555555555555554;0.7712752223014832
195;2.166666666666667;0.6277878284454346
196;2.177777777777778;0.4761660397052765
197;2.188888888888889;0.4702155888080597
198;2.2;0.488076776266098
199;2.2111111111111112;0.41156500577926636
200;2.2222222222222223;0.5319291949272156
201;2.2333333333333334;0.49502095580101013
202;2.2444444444444445;0.4045361578464508
203;2.2555555555555555;0.37808993458747864
204;2.2666666666666666;0.27993088960647583
205;2.2777777777777777;0.2518543303012848
206;2.288888888888889;0.15692207217216492
207;2.3000000000000003;0.07092677056789398
208;2.3111111111111113;-0.02240166813135147
209;2.3222222222222224;-0.05686953291296959
210;2.3333333333333335;-0.19807663559913635
211;2.3444444444444446;-0.04248166084289551
212;2.3555555555555556;0.05058670789003372
213;2.3666666666666667;0.20261412858963013
214;2.3777777777777778;0.17592139542102814
215;2.388888888888889;0.20203101634979248
216;2.4;0.36572694778442383
217;2.411111111111111;0.1615469753742218
218;2.4222222222222225;0.29558372497558594
219;2.4333333333333336;0.14838837087154388
220;2.4444444444444446;0.17087984085083008
221;2.4555555555555557;0.11004678905010223
222;2.466666666666667;0.012193992733955383
223;2.477777777777778;0.08419850468635559
224;2.488888888888889;0.22438247501850128
225;2.5;0.3174372613430023
226;2.511111111111111;0.38205206394195557
227;2.522222222222222;0.189846470952034
228;2.533333333333333;0.20799699425697327
229;2.5444444444444447;0.22522778809070587
230;2.555555555555556;0.3225834369659424
231;2.566666666666667;0.257320374250412
232;2.577777777777778;0.25088855624198914
233;2.588888888888889;0.17516988515853882
234;2.6;0.13859859108924866
235;2.611111111111111;-0.016702845692634583
236;2.6222222222222222;-0.11394524574279785
237;2.6333333333333333;-0.1482536345720291
238;2.6444444444444444;-0.30765867233276367
239;2.6555555555555554;-0.2436569333076477
240;2.666666666666667;-0.23789557814598083
241;2.677777777777778;-0.20168331265449524
242;2.688888888888889;-0.2599237561225891
243;2.7;-0.24841085076332092
244;2.7111111111111112;-0.20605218410491943
245;2.7222222222222223;-0.18904311954975128
246;2.7333333333333334;-0.13634081184864044
247;2.7444444444444445;-0.07977546006441116
248;2.7555555555555555;-0.13091988861560822
249;2.7666666666666666;-0.26484566926956177
250;2.7777777777777777;-0.2703748047351837
251;2.788888888888889;-0.1633165031671524
252;2.8000000000000003;0.013617098331451416
253;2.8111111111111113;0.02503356523811817
254;2.8222222222222224;0.19772808253765106
255;2.8333333333333335;0.1885889172554016
256;2.8444444444444446;0.19700023531913757
257;2.8555555555555556;0.3289925456047058
