;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;-0.32400211691856384
2;0.022222222222222223;-0.2652607858181
3;0.03333333333333333;-0.21899494528770447
4;0.044444444444444446;-0.2509528696537018
5;0.05555555555555556;-0.19885726273059845
6;0.06666666666666667;-0.13677562773227692
7;0.07777777777777778;-0.13880737125873566
8;0.08888888888888889;-0.11706392467021942
9;0.1;-0.18862028419971466
10;0.11111111111111112;-0.24063143134117126
11;0.12222222222222223;-0.1889726221561432
12;0.13333333333333333;-0.2680222988128662
13;0.14444444444444446;-0.25690096616744995
14;0.15555555555555556;-0.17462733387947083
15;0.16666666666666669;-0.2444390207529068
16;0.17777777777777778;-0.07782979309558868
17;0.18888888888888888;-0.14237216114997864
18;0.2;-0.276254802942276
19;0.2111111111111111;-0.4071717858314514
20;0.22222222222222224;-0.3959988057613373
21;0.23333333333333334;-0.31895050406455994
22;0.24444444444444446;-0.28667357563972473
23;0.2555555555555556;-0.3361058831214905
24;0.26666666666666666;-0.30449816584587097
25;0.2777777777777778;-0.33724427223205566
26;0.2888888888888889;-0.21236975491046906
27;0.3;-0.23115505278110504
28;0.3111111111111111;-0.26658883690834045
29;0.32222222222222224;-0.271790474653244
30;0.33333333333333337;-0.24847711622714996
31;0.34444444444444444;-0.4090270698070526
32;0.35555555555555557;-0.4419967830181122
33;0.3666666666666667;-0.2776337265968323
34;0.37777777777777777;-0.19684699177742004
35;0.3888888888888889;-0.13463324308395386
36;0.4;-0.033533625304698944
37;0.41111111111111115;-0.2188206911087036
38;0.4222222222222222;-0.10465254634618759
39;0.43333333333333335;-0.09072394669055939
40;0.4444444444444445;-0.11397956311702728
41;0.45555555555555555;-0.09651254117488861
42;0.4666666666666667;-0.2422264665365219
43;0.4777777777777778;-0.45427125692367554
44;0.48888888888888893;-0.48348695039749146
45;0.5;-0.495664119720459
46;0.5111111111111112;-0.46265220642089844
47;0.5222222222222223;-0.6138124465942383
48;0.5333333333333333;-0.6453207731246948
49;0.5444444444444445;-0.6035374999046326
50;0.5555555555555556;-0.5704337954521179
51;0.5666666666666667;-0.7501313090324402
52;0.5777777777777778;-0.8115373253822327
53;0.5888888888888889;-0.8267026543617249
54;0.6;-0.9765817523002625
55;0.6111111111111112;-0.9677519798278809
56;0.6222222222222222;-0.863949179649353
57;0.6333333333333333;-0.7473642826080322
58;0.6444444444444445;-0.8114153742790222
59;0.6555555555555556;-0.7636733055114746
60;0.6666666666666667;-0.7881949543952942
61;0.6777777777777778;-0.7790942192077637
62;0.6888888888888889;-0.722231924533844
63;0.7000000000000001;-0.7443312406539917
64;0.7111111111111111;-0.5943965911865234
65;0.7222222222222222;-0.45320332050323486
66;0.7333333333333334;-0.5268877148628235
67;0.7444444444444445;-0.6383674144744873
68;0.7555555555555555;-0.5772988200187683
69;0.7666666666666667;-0.8341270089149475
70;0.7777777777777778;-0.7709206342697144
71;0.788888888888889;-0.862876296043396
72;0.8;-0.8518028855323792
73;0.8111111111111111;-0.8327593207359314
74;0.8222222222222223;-0.5734766125679016
75;0.8333333333333334;-0.5805090665817261
76;0.8444444444444444;-0.6686155200004578
77;0.8555555555555556;-0.6626061797142029
78;0.8666666666666667;-0.7859734296798706
79;0.8777777777777778;-0.6722056269645691
80;0.888888888888889;-0.6243674755096436
81;0.9;-0.7384897470474243
82;0.9111111111111111;-0.7646998167037964
83;0.9222222222222223;-0.6909735798835754
84;0.9333333333333333;-0.6722535490989685
85;0.9444444444444445;-0.8037660717964172
