;Time;Brownian Path
0;0.0;0.0
1;0.011111111111111112;0.0007160248933359981
2;0.022222222222222223;0.005087711848318577
3;0.03333333333333333;0.07424700260162354
4;0.044444444444444446;0.17566488683223724
5;0.05555555555555556;0.153225839138031
6;0.06666666666666667;0.008061543107032776
7;0.07777777777777778;-0.05717892944812775
8;0.08888888888888889;0.0035417303442955017
9;0.1;0.0012019958812743425
10;0.11111111111111112;-0.1757003664970398
11;0.12222222222222223;-0.17093610763549805
12;0.13333333333333333;-0.20365199446678162
13;0.14444444444444446;-0.2038252353668213
14;0.15555555555555556;0.033489540219306946
15;0.16666666666666669;0.09052695333957672
16;0.17777777777777778;-0.011276781558990479
17;0.18888888888888888;-0.13487043976783752
18;0.2;-0.17447113990783691
19;0.2111111111111111;-0.1664019674062729
20;0.22222222222222224;-0.025314226746559143
21;0.23333333333333334;-0.12284678220748901
22;0.24444444444444446;-0.027702979743480682
23;0.2555555555555556;-0.05863405019044876
24;0.26666666666666666;0.11577674001455307
25;0.2777777777777778;0.1168830618262291
26;0.2888888888888889;0.18077494204044342
27;0.3;0.23409973084926605
28;0.3111111111111111;0.1881157010793686
29;0.32222222222222224;0.2080969512462616
30;0.33333333333333337;0.2582736909389496
31;0.34444444444444444;0.3542386293411255
32;0.35555555555555557;0.392001748085022
33;0.3666666666666667;0.3729341924190521
34;0.37777777777777777;0.41517120599746704
35;0.3888888888888889;0.518025815486908
36;0.4;0.4314272999763489
37;0.41111111111111115;0.4507363736629486
38;0.4222222222222222;0.4661768972873688
39;0.43333333333333335;0.4399365782737732
40;0.4444444444444445;0.3010883331298828
41;0.45555555555555555;0.2989141643047333
42;0.4666666666666667;0.39372891187667847
43;0.4777777777777778;0.3878592252731323
44;0.48888888888888893;0.4036388695240021
45;0.5;0.4200214743614197
46;0.5111111111111112;0.38878753781318665
47;0.5222222222222223;0.41156330704689026
48;0.5333333333333333;0.2706746459007263
49;0.5444444444444445;0.21599352359771729
50;0.5555555555555556;0.35205963253974915
51;0.5666666666666667;0.3060727119445801
52;0.5777777777777778;0.3021399676799774
53;0.5888888888888889;0.36861616373062134
54;0.6;0.23560680449008942
55;0.6111111111111112;0.21981549263000488
56;0.6222222222222222;0.18614882230758667
57;0.6333333333333333;0.41614747047424316
58;0.6444444444444445;0.573395311832428
59;0.6555555555555556;0.7078839540481567
60;0.6666666666666667;0.9586300849914551
61;0.6777777777777778;0.9525594115257263
62;0.6888888888888889;0.6681989431381226
63;0.7000000000000001;0.8268854022026062
64;0.7111111111111111;0.777013897895813
65;0.7222222222222222;0.6474337577819824
66;0.7333333333333334;0.5070661306381226
67;0.7444444444444445;0.5797449350357056
68;0.7555555555555555;0.5247982740402222
69;0.7666666666666667;0.498414546251297
70;0.7777777777777778;0.418136328458786
71;0.788888888888889;0.32523295283317566
72;0.8;0.30732351541519165
73;0.8111111111111111;0.22879451513290405
74;0.8222222222222223;0.29876041412353516
75;0.8333333333333334;0.18640482425689697
76;0.8444444444444444;0.18450579047203064
77;0.8555555555555556;0.052826255559921265
78;0.8666666666666667;-0.03901458531618118
79;0.8777777777777778;-0.0617409273982048
80;0.888888888888889;-0.24742388725280762
81;0.9;-0.17731374502182007
82;0.9111111111111111;-0.17893151938915253
83;0.9222222222222223;-0.23291397094726562
84;0.9333333333333333;-0.34593820571899414
85;0.9444444444444445;-0.5062399506568909
86;0.9555555555555556;-0.41952401399612427
87;0.9666666666666667;-0.4416162967681885
88;0.9777777777777779;-0.46002933382987976
89;0.9888888888888889;-0.3808060884475708
90;1.0;-0.49920493364334106
91;1.011111111111111;-0.45158758759498596
92;1.0222222222222224;-0.5524852871894836
93;1.0333333333333334;-0.4658641219139099
94;1.0444444444444445;-0.5447847843170166
95;1.0555555555555556;-0.5915495157241821
96;1.0666666666666667;-0.4627915918827057
97;1.0777777777777777;-0.6477553844451904
98;1.088888888888889;-0.5257178544998169
99;1.1;-0.45412179827690125
100;1.1111111111111112;-0.5853222608566284
101;1.1222222222222222;-0.6424959897994995
102;1.1333333333333333;-0.7587709426879883
103;1.1444444444444446;-0.8316203951835632
104;1.1555555555555557;-0.8842871785163879
105;1.1666666666666667;-0.7149393558502197
106;1.1777777777777778;-0.7144384384155273
107;1.1888888888888889;-0.7203302383422852
108;1.2;-0.7558370232582092
109;1.2111111111111112;-0.7266193628311157
110;1.2222222222222223;-0.7427708506584167
111;1.2333333333333334;-0.8573973774909973
112;1.2444444444444445;-0.7683800458908081
113;1.2555555555555555;-0.5244672894477844
114;1.2666666666666666;-0.6589536666870117
115;1.277777777777778;-0.7085325717926025
116;1.288888888888889;-0.7242856025695801
117;1.3;-0.5866216421127319
118;1.3111111111111111;-0.502643883228302
119;1.3222222222222222;-0.4414810240268707
120;1.3333333333333335;-0.36426031589508057
121;1.3444444444444446;-0.32066667079925537
122;1.3555555555555556;-0.39114224910736084
123;1.3666666666666667;-0.28434744477272034
124;1.3777777777777778;-0.3651007413864136
125;1.3888888888888888;-0.39931249618530273
126;1.4000000000000001;-0.4959620535373688
127;1.4111111111111112;-0.7220804691314697
128;1.4222222222222223;-0.7857575416564941
129;1.4333333333333333;-0.9209718108177185
130;1.4444444444444444;-0.9387120008468628
131;1.4555555555555557;-0.8423404693603516
132;1.4666666666666668;-0.7550004720687866
133;1.4777777777777779;-0.9976787567138672
134;1.488888888888889;-0.9478369355201721
135;1.5;-0.9259902834892273
136;1.511111111111111;-0.8886539340019226
137;1.5222222222222224;-0.7709851264953613
138;1.5333333333333334;-0.6669601798057556
139;1.5444444444444445;-0.530337929725647
140;1.5555555555555556;-0.5331037640571594
141;1.5666666666666667;-0.4958774149417877
142;1.577777777777778;-0.40335193276405334
143;1.588888888888889;-0.48089364171028137
144;1.6;-0.38152414560317993
145;1.6111111111111112;-0.1779259443283081
146;1.6222222222222222;-0.11722231656312943
147;1.6333333333333333;-0.10158891975879669
148;1.6444444444444446;-0.1990710198879242
149;1.6555555555555557;-0.2784428298473358
150;1.6666666666666667;-0.3258499801158905
151;1.6777777777777778;-0.2698056995868683
152;1.6888888888888889;-0.33654171228408813
153;1.7;-0.2744889259338379
154;1.7111111111111112;-0.1319197118282318
155;1.7222222222222223;-0.2040875256061554
156;1.7333333333333334;-0.14696013927459717
157;1.7444444444444445;-0.09710738807916641
158;1.7555555555555555;-0.08233411610126495
159;1.7666666666666668;0.10319085419178009
160;1.777777777777778;0.2256481796503067
161;1.788888888888889;0.26828497648239136
162;1.8;0.1405656784772873
163;1.8111111111111111;0.3159065842628479
164;1.8222222222222222;0.2589557468891144
165;1.8333333333333335;0.2253885269165039
166;1.8444444444444446;0.22789530456066132
167;1.8555555555555556;0.3049064576625824
168;1.8666666666666667;0.3805399537086487
169;1.8777777777777778;0.2609257102012634
170;1.888888888888889;0.10922716557979584
171;1.9000000000000001;-0.09310895204544067
172;1.9111111111111112;-0.25356894731521606
173;1.9222222222222223;-0.3273310661315918
174;1.9333333333333333;-0.3282023072242737
175;1.9444444444444444;-0.30884653329849243
176;1.9555555555555557;-0.23611798882484436
177;1.9666666666666668;-0.1478579342365265
178;1.9777777777777779;-0.2115550935268402
179;1.988888888888889;-0.3442782759666443
180;2.0;-0.18545350432395935
181;2.011111111111111;-0.1260910928249359
182;2.022222222222222;-0.0714208260178566
183;2.033333333333333;-0.056024208664894104
184;2.0444444444444447;0.07636982202529907
185;2.055555555555556;0.056034743785858154
186;2.066666666666667;0.21165983378887177
187;2.077777777777778;0.24239282310009003
188;2.088888888888889;0.25020620226860046
189;2.1;0.23710711300373077
190;2.111111111111111;0.33118966221809387
191;2.1222222222222222;0.5195756554603577
192;2.1333333333333333;0.4711391031742096
193;2.1444444444444444;0.6491771340370178
194;2.1555555555555554;0.5379320979118347
195;2.166666666666667;0.622186541557312
196;2.177777777777778;0.7223844528198242
197;2.188888888888889;0.5704473257064819
198;2.2;0.45080098509788513
199;2.2111111111111112;0.5974152088165283
200;2.2222222222222223;0.33149901032447815
201;2.2333333333333334;0.235088050365448
202;2.2444444444444445;0.2093367725610733
203;2.2555555555555555;0.251616507768631
204;2.2666666666666666;0.2849586009979248
205;2.2777777777777777;0.3289939761161804
206;2.288888888888889;0.2524001896381378
207;2.3000000000000003;0.25056958198547363
208;2.3111111111111113;0.2252085953950882
209;2.3222222222222224;0.28077268600463867
210;2.3333333333333335;0.2579389214515686
211;2.3444444444444446;0.2371567338705063
212;2.3555555555555556;0.2914409637451172
213;2.3666666666666667;0.3983183205127716
214;2.3777777777777778;0.3924455940723419
215;2.388888888888889;0.23281939327716827
216;2.4;0.2595877945423126
217;2.411111111111111;0.21274176239967346
218;2.4222222222222225;0.25227484107017517
219;2.4333333333333336;0.2823261618614197
220;2.4444444444444446;0.20904454588890076
221;2.4555555555555557;0.14161114394664764
222;2.466666666666667;0.1567370593547821
223;2.477777777777778;0.1485191136598587
224;2.488888888888889;0.12283177673816681
225;2.5;0.14934900403022766
226;2.511111111111111;0.1386188566684723
227;2.522222222222222;0.13486561179161072
228;2.533333333333333;0.2551913857460022
229;2.5444444444444447;0.34061604738235474
230;2.555555555555556;0.4241442382335663
231;2.566666666666667;0.31108325719833374
232;2.577777777777778;0.3908235430717468
233;2.588888888888889;0.3505654036998749
234;2.6;0.06447798013687134
235;2.611111111111111;0.10983064770698547
236;2.6222222222222222;-0.0885329395532608
237;2.6333333333333333;-0.08791907131671906
238;2.6444444444444444;0.005994834005832672
239;2.6555555555555554;0.07287563383579254
240;2.666666666666667;0.22981451451778412
241;2.677777777777778;0.10496336966753006
242;2.688888888888889;0.1822722852230072
243;2.7;0.03475797176361084
244;2.7111111111111112;-0.027893081307411194
245;2.7222222222222223;-0.02415100857615471
246;2.7333333333333334;-0.16801626980304718
247;2.7444444444444445;0.06382089853286743
248;2.7555555555555555;0.035750612616539
249;2.7666666666666666;0.1514909565448761
250;2.7777777777777777;0.3151463270187378
251;2.788888888888889;0.37420254945755005
252;2.8000000000000003;0.4102066159248352
253;2.8111111111111113;0.4180343747138977
254;2.8222222222222224;0.3664810359477997
255;2.8333333333333335;0.3308352828025818
256;2.8444444444444446;0.2862456142902374
257;2.8555555555555556;0.22129091620445251
258;2.8666666666666667;0.4138674736022949
259;2.8777777777777778;0.5578799843788147
260;2.888888888888889;0.5983191132545471
261;2.9;0.44918936491012573
262;2.9111111111111114;0.606952965259552
263;2.9222222222222225;0.7643735408782959
264;2.9333333333333336;0.8416053652763367
265;2.9444444444444446;0.661912739276886
266;2.9555555555555557;0.748673141002655
267;2.966666666666667;0.8993293046951294
268;2.977777777777778;0.9691336750984192
269;2.988888888888889;0.8378883600234985
270;3.0;0.8267728090286255
271;3.011111111111111;0.9700572490692139
272;3.022222222222222;0.8825181126594543
273;3.0333333333333337;0.8070554733276367
274;3.0444444444444447;0.7651500701904297
275;3.055555555555556;0.8128389120101929
276;3.066666666666667;0.8065298199653625
277;3.077777777777778;0.9083289504051208
278;3.088888888888889;0.968166708946228
279;3.1;1.2189580202102661
280;3.111111111111111;1.2832112312316895
281;3.1222222222222222;1.345016360282898
282;3.1333333333333333;1.2214220762252808
283;3.1444444444444444;1.1770776510238647
284;3.155555555555556;1.307773470878601
285;3.166666666666667;1.1096833944320679
286;3.177777777777778;1.0103166103363037
287;3.188888888888889;1.048872470855713
288;3.2;1.1171748638153076
289;3.2111111111111112;1.088633418083191
290;3.2222222222222223;1.1325321197509766
291;3.2333333333333334;1.2045948505401611
292;3.2444444444444445;1.0277398824691772
293;3.2555555555555555;1.0950043201446533
294;3.2666666666666666;1.2049555778503418
295;3.277777777777778;1.1330852508544922
296;3.288888888888889;0.9194363355636597
297;3.3000000000000003;0.9342413544654846
298;3.3111111111111113;0.9312195777893066
299;3.3222222222222224;0.8859838843345642
300;3.3333333333333335;0.8894843459129333
301;3.3444444444444446;0.87369704246521
302;3.3555555555555556;0.8256649971008301
303;3.3666666666666667;0.8236886858940125
304;3.3777777777777778;0.986039936542511
305;3.388888888888889;0.8613071441650391
306;3.4;0.7111246585845947
307;3.4111111111111114;0.7287831902503967
308;3.4222222222222225;0.6602927446365356
309;3.4333333333333336;0.6890736222267151
310;3.4444444444444446;0.6801358461380005
311;3.4555555555555557;0.6376705169677734
312;3.466666666666667;0.7097005844116211
313;3.477777777777778;0.709248960018158
314;3.488888888888889;0.6636353731155396
315;3.5;0.682924211025238
316;3.511111111111111;0.47520220279693604
317;3.522222222222222;0.41885459423065186
318;3.5333333333333337;0.35725709795951843
319;3.5444444444444447;0.155499666929245
320;3.555555555555556;0.1551041156053543
321;3.566666666666667;0.21187765896320343
322;3.577777777777778;0.24635615944862366
323;3.588888888888889;0.2822544574737549
324;3.6;0.237749382853508
325;3.611111111111111;0.31895604729652405
326;3.6222222222222222;0.2952162027359009
327;3.6333333333333333;0.40907180309295654
328;3.6444444444444444;0.4052651822566986
329;3.655555555555556;0.4558676779270172
330;3.666666666666667;0.41192686557769775
331;3.677777777777778;0.25558507442474365
332;3.688888888888889;0.2328372597694397
333;3.7;0.24180647730827332
334;3.7111111111111112;0.12453141063451767
335;3.7222222222222223;0.03639349341392517
336;3.7333333333333334;0.008872585371136665
337;3.7444444444444445;0.05468927323818207
338;3.7555555555555555;-0.05222544074058533
339;3.7666666666666666;-0.04913510009646416
340;3.777777777777778;-0.065884068608284
341;3.788888888888889;-0.16992762684822083
342;3.8000000000000003;-0.14611534774303436
343;3.8111111111111113;-0.13145773112773895
344;3.8222222222222224;-0.11775597184896469
345;3.8333333333333335;-0.12716513872146606
346;3.8444444444444446;-0.28697291016578674
347;3.8555555555555556;-0.3101747930049896
348;3.8666666666666667;-0.26789066195487976
349;3.8777777777777778;-0.32447078824043274
350;3.888888888888889;-0.18041057884693146
351;3.9000000000000004;-0.232197567820549
352;3.9111111111111114;-0.17648077011108398
353;3.9222222222222225;-0.16641443967819214
354;3.9333333333333336;-0.19861970841884613
355;3.9444444444444446;-0.11992809921503067
356;3.9555555555555557;-0.19124282896518707
357;3.966666666666667;-0.2538225054740906
358;3.977777777777778;-0.42668861150741577
359;3.988888888888889;-0.43070152401924133
360;4.0;-0.3409256935119629
